PlayerID,Year,Round,Team,A,CA,CV,DD,DP,FC,FD,FF,FS,FT,G,GC,GS,I,PE,PP,RB,SG,PNT,pos,price,proGoals,consGoals,advPG,advCG,teamPos,advPos,home,realScore
63219,2019,31,Atlético-MG,0.00,0.08,0.00,0.00,0.00,6.58,1.05,1.69,5.62,0.00,0.10,0.00,0.00,1.57,5.40,0.00,1.57,0.00,2.68,mei,7.77,3.22,1.91,1.84,3.21,11,10,1,0.1
63219,2019,32,Atlético-MG,0.00,0.04,0.00,0.00,0.00,4.29,0.52,3.84,2.81,0.00,0.05,0.00,0.00,0.78,5.70,0.00,0.79,0.00,2.34,mei,7.93,1.61,0.95,0.65,0.36,12,16,0,1.0
63219,2019,33,Atlético-MG,0.00,0.02,0.00,0.00,0.00,5.15,0.26,1.92,5.40,0.00,0.02,0.00,0.00,1.39,4.85,0.00,3.39,0.00,5.07,mei,8.35,1.81,1.48,2.05,2.20,13,17,0,3.9
63219,2019,34,Atlético-MG,0.00,0.01,0.00,0.00,0.00,2.57,0.13,1.96,5.70,0.00,0.01,0.00,0.00,0.70,3.42,0.00,5.70,0.00,10.53,mei,9.04,0.90,1.74,1.93,0.07,13,5,1,8.0
63219,2019,35,Atlético-MG,0.00,0.01,0.00,0.00,0.00,7.29,0.07,0.98,2.85,0.00,0.01,0.00,0.00,0.35,4.71,0.00,3.85,0.00,2.87,mei,0.0,1.45,1.87,2.99,3.77,14,11,0,-2.4
63219,2019,36,Atlético-MG,0.00,0.00,0.00,0.00,0.00,6.64,0.03,0.49,2.43,0.00,0.00,0.00,0.00,0.17,5.36,0.00,2.92,0.00,1.03,mei,0.0,2.73,1.93,2.68,2.46,13,8,1,-0.4
81682,2018,1,Atlético-MG,0.00,0.00,0.00,0.00,0.00,1.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,5.10,mei,11.09,1.00,2.00,2.00,1.00,13,5,0,5.1
81682,2018,2,Atlético-MG,0.00,0.00,0.00,0.00,0.00,0.50,1.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,2.55,mei,11.09,2.50,2.00,2.00,3.00,11,15,1,0.0
81682,2018,3,Atlético-MG,0.00,0.00,0.00,0.00,0.00,0.25,0.50,0.25,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.50,0.00,1.27,mei,11.09,2.25,1.00,2.50,1.25,4,2,1,0.0
81682,2018,4,Atlético-MG,1.00,1.00,0.00,0.00,0.00,1.12,1.25,0.12,1.00,0.00,0.00,0.00,0.00,0.00,1.25,0.00,0.25,0.00,4.54,mei,10.04,3.12,2.50,2.62,2.50,6,10,0,3.9
81682,2018,5,Atlético-MG,1.50,0.50,0.00,0.00,0.00,0.56,1.62,2.06,0.50,0.00,0.00,0.00,0.00,0.00,0.62,0.00,0.12,0.00,10.07,mei,10.94,3.56,2.25,1.81,3.56,3,15,0,7.8
81682,2018,6,Atlético-MG,0.75,0.25,0.00,0.00,0.00,2.28,1.81,2.03,0.25,0.00,0.00,0.00,0.00,0.00,6.31,0.00,1.06,0.00,5.73,mei,9.78,2.78,1.12,1.25,1.09,1,13,1,0.7
81682,2018,7,Atlético-MG,0.38,0.12,0.00,0.00,0.00,2.14,1.91,4.02,0.12,0.00,0.00,0.00,0.00,0.00,8.16,0.00,1.53,0.00,5.97,mei,10.18,1.39,1.56,2.53,1.28,3,1,1,3.1
81682,2018,8,Atlético-MG,0.19,0.06,0.00,0.00,0.00,2.07,0.95,3.01,0.06,0.00,1.00,0.00,0.00,0.00,11.08,0.00,0.77,0.00,9.18,mei,10.74,2.70,3.78,4.95,3.57,8,6,0,6.2
81682,2018,9,Atlético-MG,0.09,0.03,0.00,0.00,0.00,1.04,0.48,3.50,0.03,0.00,0.50,0.00,0.00,0.00,10.54,0.00,1.38,0.00,6.19,mei,10.06,4.35,4.89,4.48,4.31,10,15,1,1.6
81682,2018,10,Atlético-MG,0.05,0.02,0.00,0.00,0.00,0.52,0.24,1.75,1.02,0.00,1.25,0.00,0.00,0.00,7.27,0.00,1.69,0.00,12.50,mei,11.57,5.17,3.45,2.79,4.27,4,11,0,9.4
81682,2018,11,Atlético-MG,0.02,0.01,0.00,0.00,0.00,1.26,0.12,1.88,1.51,0.00,0.62,0.00,0.00,0.00,9.63,0.00,1.85,0.00,6.75,mei,10.12,7.59,3.72,2.54,6.61,2,11,1,0.5
81682,2018,12,Atlético-MG,0.01,0.00,0.00,0.00,0.00,0.63,0.06,2.94,0.75,0.00,0.31,0.00,0.00,0.00,7.82,0.00,0.92,0.00,4.07,mei,10.04,5.79,2.86,2.04,3.34,2,20,1,0.7
81682,2018,13,Atlético-MG,0.01,0.00,0.00,0.00,0.00,0.31,0.03,1.47,0.38,0.00,0.16,0.00,0.00,0.00,3.91,0.00,0.46,0.00,2.04,mei,10.04,2.90,3.43,2.40,0.25,3,4,0,0.0
81682,2018,14,Atlético-MG,0.00,0.00,0.00,0.00,0.00,0.16,0.01,0.73,0.19,0.00,0.08,0.00,0.00,0.00,1.95,0.00,0.23,0.00,1.02,mei,10.04,3.45,4.72,4.25,3.07,5,6,0,0.0
81682,2018,15,Atlético-MG,0.00,0.00,0.00,0.00,0.00,0.08,0.01,0.37,0.09,0.00,0.04,0.00,0.00,0.00,0.98,0.00,0.12,0.00,0.51,mei,10.04,3.72,2.36,0.69,2.53,3,19,1,0.0
81682,2018,16,Atlético-MG,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.18,0.05,0.00,0.02,0.00,0.00,0.00,3.49,0.00,0.06,0.00,-0.65,mei,9.27,3.86,3.18,4.29,2.51,4,11,0,-0.9
81682,2018,17,Atlético-MG,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.09,0.02,0.00,0.01,0.00,0.00,0.00,1.74,0.00,0.03,0.00,-0.32,mei,9.27,1.93,2.59,3.13,0.68,5,3,1,0.0
81682,2018,18,Atlético-MG,1.00,0.00,0.00,0.00,0.00,0.01,0.00,0.05,0.01,0.00,0.00,0.00,0.00,0.00,2.87,0.00,3.01,0.00,8.74,mei,10.91,3.97,1.29,0.19,3.43,5,18,1,8.9
81682,2018,19,Atlético-MG,0.50,0.00,0.00,0.00,0.00,1.00,0.00,0.02,0.01,0.00,1.00,0.00,0.00,0.00,7.44,0.00,3.51,0.00,13.07,mei,11.0,4.98,0.65,0.59,3.98,5,12,0,8.7
81682,2018,20,Atlético-MG,0.25,0.00,0.00,0.00,0.00,2.50,0.00,3.01,0.00,0.00,0.50,0.00,0.00,0.00,9.72,0.00,4.75,0.00,10.63,mei,10.36,2.49,0.32,0.72,1.31,6,14,1,4.1
81682,2018,21,Atlético-MG,0.13,0.00,0.00,0.00,0.00,1.25,2.00,2.51,0.00,0.00,0.25,0.00,0.00,0.00,11.86,0.00,3.38,0.00,7.92,mei,10.22,1.25,1.16,1.09,1.98,6,17,0,2.6
81682,2018,22,Atlético-MG,0.06,0.00,0.00,0.00,0.00,2.63,2.00,2.25,2.00,0.00,0.13,0.00,0.00,0.00,11.93,0.00,1.69,0.00,4.16,mei,9.71,1.62,1.58,1.65,1.53,6,8,0,0.2
81682,2018,23,Atlético-MG,0.03,0.00,0.00,0.00,0.00,3.31,2.00,1.13,1.00,0.00,0.06,0.00,0.00,0.00,10.96,0.00,3.84,0.00,5.28,mei,10.24,1.81,0.79,1.15,1.68,6,2,1,3.2
81682,2018,24,Atlético-MG,0.02,0.00,0.00,0.00,0.00,2.66,1.00,1.56,1.50,0.00,0.03,0.00,0.00,0.00,10.48,0.00,2.92,0.00,3.44,mei,9.77,3.91,1.40,1.93,4.25,5,14,1,0.8
81682,2018,25,Atlético-MG,0.01,0.00,0.00,0.00,0.00,1.33,1.50,3.78,0.75,0.00,0.02,0.00,0.00,0.00,13.24,0.00,2.46,0.00,4.42,mei,10.14,1.95,0.70,0.43,0.38,6,7,0,2.7
81682,2018,26,Atlético-MG,0.00,0.00,0.00,0.00,0.00,1.66,0.75,1.89,1.38,1.00,0.01,0.00,0.00,0.00,12.62,0.00,1.23,0.00,3.41,mei,9.82,1.98,2.35,3.27,1.90,6,4,0,1.2
81682,2018,27,Atlético-MG,2.00,0.00,0.00,0.00,0.00,1.83,1.38,0.95,0.69,0.50,1.00,0.00,0.00,0.00,14.31,0.00,1.62,0.00,19.50,mei,12.85,5.99,3.17,2.28,6.19,6,19,1,17.8
81682,2018,28,Atlético-MG,1.00,0.00,0.00,0.00,0.00,0.92,0.69,0.47,0.34,0.25,0.50,0.00,0.00,0.00,7.16,0.00,0.81,0.00,9.75,mei,12.85,2.99,2.59,2.07,2.35,6,17,0,0.0
81682,2018,29,Atlético-MG,0.50,0.00,0.00,0.00,0.00,0.46,0.34,3.24,2.17,0.12,0.25,0.00,0.00,0.00,5.58,0.00,1.40,0.00,9.18,mei,10.63,1.50,1.29,0.17,2.22,6,15,1,4.3
81682,2018,30,Atlético-MG,0.25,0.00,0.00,0.00,0.00,1.23,1.17,2.62,1.09,0.06,0.13,0.00,0.00,0.00,7.79,0.00,0.70,0.00,4.59,mei,10.06,0.75,1.65,2.18,1.79,6,9,0,0.0
81682,2018,31,Atlético-MG,0.13,0.00,0.00,0.00,0.00,3.61,0.59,4.31,0.54,0.03,1.06,0.00,0.00,0.00,9.89,0.00,0.35,0.00,9.39,mei,11.28,1.37,2.82,3.04,2.16,6,13,0,7.1
81682,2018,32,Atlético-MG,0.06,0.00,0.00,0.00,0.00,1.81,0.29,2.15,0.27,0.02,0.53,0.00,0.00,0.00,7.95,0.00,0.18,0.00,3.80,mei,9.99,0.69,2.41,2.97,2.66,6,5,1,-0.9
81682,2018,33,Atlético-MG,0.03,0.00,0.00,0.00,0.00,1.90,0.15,3.08,0.14,0.01,0.27,0.00,0.00,0.00,6.97,0.00,0.09,0.00,2.10,mei,10.13,1.34,2.21,3.25,2.40,6,1,1,0.2
81682,2018,34,Atlético-MG,0.02,0.00,0.00,0.00,0.00,0.95,1.07,1.54,1.07,0.00,0.13,0.00,0.00,0.00,7.49,0.00,1.04,0.00,3.05,mei,10.28,1.67,1.10,0.88,2.53,6,20,0,2.0
81682,2018,35,Atlético-MG,0.01,0.00,0.00,0.00,0.00,0.48,3.54,1.77,1.53,0.00,1.07,0.00,0.00,0.00,9.74,0.00,1.52,0.00,14.12,mei,12.16,1.84,0.55,1.77,2.15,6,10,1,12.6
81682,2018,36,Atlético-MG,1.00,0.00,0.00,0.00,0.00,2.24,2.77,3.88,1.77,0.00,1.53,0.00,0.00,0.00,5.87,0.00,0.76,0.00,22.86,mei,12.82,2.92,1.28,1.85,2.77,6,3,0,15.8
81682,2018,37,Atlético-MG,1.50,1.00,0.00,0.00,0.00,2.12,1.38,2.94,5.88,0.00,0.77,0.00,0.00,0.00,4.94,0.00,1.38,0.00,18.13,mei,11.51,3.46,3.64,3.88,3.30,6,9,0,6.7
81682,2018,38,Atlético-MG,0.75,0.50,0.00,0.00,0.00,2.06,1.69,1.47,3.94,0.00,1.38,0.00,0.00,0.00,6.47,0.00,0.69,0.00,17.07,mei,11.79,2.73,1.82,1.46,1.83,6,11,1,8.0
81682,2019,1,Atlético-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,mei,11.0,2.00,1.00,1.00,2.00,9,13,1,0.0
81682,2019,2,Atlético-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,mei,11.0,3.00,1.50,1.50,4.00,3,20,0,0.0
81682,2019,3,Atlético-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,mei,11.0,3.50,1.75,2.00,2.50,1,12,0,0.0
81682,2019,4,Atlético-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,mei,11.0,1.75,2.88,3.25,0.25,4,1,1,0.0
81682,2019,5,Atlético-MG,0.00,0.00,0.00,0.00,0.00,2.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,8.40,mei,10.32,2.88,2.44,2.56,3.06,2,9,1,8.4
81682,2019,6,Atlético-MG,0.00,0.00,0.00,0.00,0.00,1.00,1.50,0.50,0.00,0.00,0.50,0.00,0.00,0.00,2.00,0.00,0.00,0.00,5.10,mei,9.27,1.44,2.22,2.09,1.75,2,18,0,0.9
81682,2019,7,Atlético-MG,0.00,0.00,0.00,0.00,0.00,0.50,2.75,2.25,2.00,0.00,1.25,0.00,0.00,0.00,8.00,0.00,0.00,0.00,13.45,mei,11.29,4.72,1.11,0.53,4.59,2,17,1,10.9
81682,2019,8,Atlético-MG,0.00,0.00,0.00,0.00,0.00,1.25,3.38,3.12,1.00,0.00,0.62,0.00,0.00,0.00,7.00,0.00,1.00,0.00,10.82,mei,10.49,3.36,3.55,3.73,1.52,3,2,0,4.1
81682,2019,9,Atlético-MG,0.00,0.00,0.00,0.00,0.00,0.62,3.69,2.56,0.50,1.00,0.31,0.00,0.00,0.00,10.50,0.00,2.50,0.00,12.51,mei,11.17,2.68,2.78,1.32,1.40,5,10,1,7.1
81682,2019,10,Atlético-MG,0.00,0.00,0.00,0.00,0.00,0.31,1.84,1.28,0.25,0.50,0.16,0.00,0.00,0.00,5.25,0.00,1.25,0.00,6.26,mei,11.17,3.34,2.39,2.06,3.70,4,18,0,0.0
81682,2019,11,Atlético-MG,0.00,0.00,0.00,0.00,0.00,0.16,1.92,0.64,0.12,0.25,1.08,0.00,0.00,0.00,3.62,0.00,0.62,0.00,12.03,mei,11.84,3.67,3.19,3.58,2.56,4,14,1,8.9
81682,2019,12,Atlético-MG,0.00,0.00,0.00,0.00,0.00,0.08,0.96,0.32,0.06,0.12,0.54,0.00,0.00,0.00,1.81,0.00,0.31,0.00,6.01,mei,11.84,1.83,1.60,0.71,1.78,5,9,0,0.0
81682,2019,13,Atlético-MG,0.00,0.00,0.00,0.00,0.00,3.04,2.48,1.16,0.03,0.06,0.27,0.00,0.00,0.00,5.91,0.00,1.16,0.00,4.71,mei,10.65,2.92,0.80,0.09,3.18,4,16,1,1.7
81682,2019,14,Atlético-MG,0.00,0.00,0.00,0.00,0.00,3.52,3.24,1.58,0.02,0.03,1.13,0.00,0.00,0.00,5.95,0.00,0.58,0.00,11.65,mei,12.19,3.46,1.40,2.49,3.38,4,16,1,9.3
81682,2019,15,Atlético-MG,0.00,0.00,0.00,0.00,0.00,1.76,1.62,1.79,1.01,0.02,0.57,0.00,0.00,0.00,7.98,0.00,0.29,0.00,5.63,mei,10.65,1.73,1.70,2.63,1.09,4,8,0,-0.2
81682,2019,16,Atlético-MG,0.00,0.00,0.00,0.00,0.00,0.88,0.81,0.90,0.50,0.01,0.28,0.00,0.00,0.00,3.99,0.00,0.14,0.00,2.81,mei,10.65,0.86,1.85,2.39,1.04,5,8,1,0.0
81682,2019,17,Atlético-MG,0.00,0.00,0.00,0.00,0.00,0.44,3.41,1.45,0.25,0.00,0.14,0.00,0.00,0.00,9.99,0.00,1.07,0.00,4.91,mei,11.02,0.43,1.92,2.18,0.61,7,4,0,3.5
81682,2019,18,Atlético-MG,0.00,0.00,0.00,0.00,0.00,2.22,2.70,3.72,2.13,0.00,0.07,0.00,0.00,0.00,10.00,0.00,1.54,0.00,6.05,mei,11.06,1.22,2.96,3.22,2.87,8,10,0,3.6
81682,2019,19,Atlético-MG,0.00,0.00,0.00,0.00,0.00,1.11,2.35,1.86,1.06,0.00,0.04,0.00,0.00,0.00,6.00,0.00,0.77,0.00,3.93,mei,10.54,1.61,4.48,4.47,1.79,9,4,1,0.9
81682,2019,20,Atlético-MG,0.00,0.00,0.00,0.00,0.00,0.55,1.18,0.93,1.53,0.00,0.02,0.00,0.00,0.00,12.00,0.00,0.38,0.00,-0.24,mei,9.85,0.80,3.24,1.72,0.91,10,19,0,-2.2
81682,2019,21,Atlético-MG,0.00,0.00,0.00,0.00,0.00,0.28,0.59,0.47,0.77,0.00,0.01,0.00,0.00,0.00,6.00,0.00,0.19,0.00,-0.12,mei,9.85,1.40,3.62,3.09,2.13,10,13,1,0.0
81682,2019,22,Atlético-MG,0.00,0.00,0.00,0.00,0.00,2.14,0.29,0.23,0.38,0.00,0.00,0.00,0.00,0.00,6.00,0.00,3.10,0.00,2.54,mei,10.58,2.70,2.81,1.17,2.47,10,15,1,2.6
81682,2019,23,Atlético-MG,0.00,0.00,0.00,0.00,0.00,1.07,0.15,0.12,0.19,0.00,0.00,0.00,0.00,0.00,3.00,0.00,1.55,0.00,1.27,mei,10.58,2.35,2.41,3.28,2.09,11,2,0,0.0
81682,2019,24,Atlético-MG,0.00,0.00,0.00,0.00,0.00,2.53,0.07,0.06,0.10,0.00,0.00,0.00,0.00,0.00,7.50,0.00,2.77,0.00,0.84,mei,9.99,2.18,4.20,4.13,1.19,11,1,0,0.2
81682,2019,25,Atlético-MG,0.00,1.00,1.00,0.00,0.00,3.27,0.04,3.03,0.05,0.00,0.00,0.00,0.00,0.00,3.75,0.00,2.39,0.00,-3.68,mei,9.03,2.09,6.10,5.68,1.83,11,5,1,-4.1
81682,2019,26,Atlético-MG,0.00,0.50,0.50,0.00,0.00,1.63,0.02,1.51,0.02,0.00,0.00,0.00,0.00,0.00,1.87,0.00,1.19,0.00,-1.84,mei,9.03,3.04,5.05,2.72,2.95,12,17,0,0.0
81682,2019,27,Atlético-MG,0.00,0.25,0.25,0.00,0.00,0.82,0.01,1.76,0.01,0.00,0.00,0.00,0.00,0.00,0.94,0.00,0.60,0.00,-0.12,mei,9.8,3.52,2.53,1.40,2.55,12,3,1,0.8
81682,2019,28,Atlético-MG,0.00,0.12,0.12,0.00,0.00,0.41,0.00,0.88,0.01,0.00,0.00,0.00,0.00,0.00,0.47,0.00,0.30,0.00,-0.06,mei,9.8,1.76,3.26,2.70,0.30,12,4,0,0.0
81682,2019,29,Atlético-MG,0.00,1.06,0.06,0.00,0.00,1.20,0.00,1.44,0.00,0.00,0.00,0.00,0.00,0.00,3.23,0.00,0.15,0.00,-2.63,mei,9.05,0.88,3.63,3.07,1.28,13,19,1,-2.6
81682,2019,30,Atlético-MG,0.00,0.53,0.03,0.00,0.00,0.60,0.00,0.72,0.00,0.00,0.00,0.00,0.00,0.00,1.62,0.00,0.07,0.00,-1.32,mei,9.05,2.44,3.82,4.11,3.06,13,12,0,0.0
81682,2019,31,Atlético-MG,1.00,0.27,0.02,0.00,0.00,0.30,1.00,1.36,0.00,0.00,0.00,0.00,0.00,0.00,5.81,0.00,0.04,0.00,4.84,mei,10.29,3.22,1.91,1.84,3.21,11,10,1,5.5
81682,2019,32,Atlético-MG,0.50,0.13,0.01,0.00,0.00,1.15,0.50,3.68,1.00,0.00,0.00,0.00,0.00,0.00,3.90,0.00,1.02,0.00,6.02,mei,10.08,1.61,0.95,0.65,0.36,12,16,0,3.6
81682,2019,33,Atlético-MG,0.25,0.07,0.00,0.00,0.00,1.58,0.25,1.84,0.50,0.00,0.00,0.00,0.00,0.00,1.95,0.00,0.51,0.00,2.51,mei,9.31,1.81,1.48,2.05,2.20,13,17,0,-0.5
81682,2019,34,Atlético-MG,0.12,0.03,0.00,0.00,0.00,0.79,0.13,0.92,0.25,0.00,0.00,0.00,0.00,0.00,0.98,0.00,0.25,0.00,1.26,mei,9.26,0.90,1.74,1.93,0.07,13,5,1,0.0
81682,2019,35,Atlético-MG,0.06,0.02,0.00,0.00,0.00,0.39,0.06,1.46,0.13,0.00,1.00,0.00,0.00,0.00,2.49,0.00,2.13,0.00,11.83,mei,0.0,1.45,1.87,2.99,3.77,14,11,0,11.2
81682,2019,36,Atlético-MG,0.03,0.01,0.00,0.00,0.00,0.20,2.03,0.73,1.06,0.00,1.50,0.00,0.00,1.00,5.24,0.00,1.06,0.00,15.11,mei,0.0,2.73,1.93,2.68,2.46,13,8,1,9.2
81682,2017,4,Atlético-MG,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,-1.10,mei,7.64,1.38,1.62,0.50,1.25,17,13,0,-1.1
81682,2017,8,Atlético-MG,0.00,0.00,0.00,0.00,0.00,1.12,0.12,1.00,1.00,0.00,1.00,0.00,0.00,0.00,3.44,0.00,0.00,0.00,7.73,mei,8.65,2.21,2.10,1.84,2.82,15,14,0,7.8
81682,2017,9,Atlético-MG,2.00,0.00,0.00,0.00,0.00,1.56,0.06,0.50,0.50,0.00,0.50,0.00,0.00,1.00,5.72,0.00,0.00,0.00,11.67,mei,9.15,3.11,3.05,2.82,3.85,16,17,1,7.8
81682,2017,11,Atlético-MG,1.50,0.00,0.00,0.00,0.00,1.39,2.02,1.12,0.12,0.00,1.12,0.00,0.00,0.25,7.43,0.00,0.00,0.00,16.32,mei,10.75,4.28,1.76,2.44,3.72,8,13,1,13.4
81682,2017,12,Atlético-MG,0.75,0.00,0.00,0.00,0.00,2.70,2.01,0.56,0.06,0.00,0.56,0.00,0.00,0.12,3.71,0.00,0.00,0.00,8.16,mei,8.71,3.14,1.88,1.60,2.23,9,11,0,0.0
81682,2017,13,Atlético-MG,0.38,0.00,0.00,0.00,0.00,1.35,2.00,1.28,3.03,0.00,0.28,0.00,0.00,0.06,4.86,0.00,0.00,0.00,6.38,mei,9.06,1.57,1.94,2.91,1.38,12,3,1,2.3
81682,2017,14,Atlético-MG,1.19,0.00,0.00,0.00,0.00,3.67,1.00,0.64,2.52,0.00,0.14,0.00,0.00,0.03,6.43,0.00,0.00,0.00,5.99,mei,9.19,2.78,1.97,2.40,3.75,11,20,0,2.8
81682,2017,15,Atlético-MG,0.59,0.00,0.00,0.00,0.00,2.84,2.50,3.32,2.26,0.00,0.07,0.00,0.00,0.02,9.21,0.00,0.00,0.00,5.29,mei,8.96,1.39,2.99,3.39,0.74,11,12,1,2.3
81682,2017,16,Atlético-MG,0.30,0.00,0.00,0.00,0.00,1.42,1.25,2.66,1.13,0.00,0.04,0.00,0.00,0.01,8.61,0.00,0.00,0.00,2.15,mei,8.51,1.70,3.49,2.60,1.78,13,8,1,-0.5
81682,2017,17,Atlético-MG,0.15,0.00,0.00,0.00,0.00,0.71,1.63,1.33,1.56,0.00,0.02,0.00,0.00,0.00,6.30,1.00,0.00,0.00,-1.53,mei,7.87,2.85,1.75,0.91,4.46,10,17,0,-2.6
81682,2017,18,Atlético-MG,0.07,0.00,0.00,0.00,0.00,0.35,3.81,3.67,0.78,0.00,0.01,0.00,0.00,0.00,7.15,0.50,0.00,0.00,3.14,mei,9.08,1.42,2.87,2.99,0.63,11,1,1,3.9
81682,2017,20,Atlético-MG,0.02,0.00,0.00,0.00,0.00,1.09,0.95,2.92,0.20,0.00,0.00,0.00,0.00,0.00,2.79,0.12,1.00,0.00,3.08,mei,8.7,2.36,1.72,0.84,4.02,11,7,1,2.3
81682,2017,21,Atlético-MG,1.01,0.00,0.00,0.00,0.00,0.54,1.48,3.46,0.10,0.00,0.00,0.00,0.00,0.00,7.39,0.06,1.50,0.00,8.84,mei,9.51,2.18,2.86,3.04,1.56,13,8,0,7.3
81682,2017,22,Atlético-MG,0.50,0.00,0.00,0.00,0.00,2.27,0.74,2.73,1.05,0.00,0.00,0.00,0.00,0.00,5.70,0.03,0.75,0.00,4.02,mei,8.38,3.09,2.43,2.13,2.71,10,13,0,-0.4
81682,2017,23,Atlético-MG,0.25,0.00,0.00,0.00,0.00,1.14,0.37,1.36,1.52,0.00,0.00,0.00,0.00,0.00,5.85,0.02,0.38,0.00,1.61,mei,8.31,2.54,2.21,3.25,2.73,11,4,1,-0.4
81682,2017,24,Atlético-MG,0.13,0.00,0.00,0.00,0.00,3.57,0.18,0.68,1.76,0.00,0.00,0.00,0.00,0.00,6.92,0.01,0.19,0.00,-1.39,mei,7.89,2.27,2.11,1.94,1.22,10,13,0,-2.2
81682,2017,25,Atlético-MG,0.06,0.00,0.00,0.00,0.00,3.78,0.09,1.34,0.88,0.00,1.00,0.00,0.00,0.00,7.46,0.00,1.09,0.00,7.50,mei,9.65,2.14,4.05,4.25,2.55,11,16,1,8.2
81682,2017,26,Atlético-MG,1.03,0.00,0.00,0.00,0.00,1.89,0.05,1.67,0.44,0.00,0.50,0.00,0.00,0.00,9.73,0.00,1.55,0.00,9.35,mei,9.47,3.07,2.03,0.97,3.02,9,8,0,5.6
81682,2017,27,Atlético-MG,0.52,0.00,0.00,0.00,0.00,0.95,0.02,0.84,0.22,0.00,0.25,0.00,0.00,0.00,5.87,0.00,1.77,0.00,6.08,mei,8.8,2.53,1.01,1.24,1.67,8,17,1,1.4
81682,2017,28,Atlético-MG,0.26,0.00,0.00,0.00,0.00,1.47,0.01,2.42,0.11,0.00,0.13,0.00,0.00,0.00,6.93,0.00,0.89,0.00,2.74,mei,8.4,2.27,1.51,2.13,2.13,9,14,0,-0.3
81682,2017,30,Atlético-MG,1.06,0.00,0.00,0.00,0.00,0.37,1.00,1.60,0.03,0.00,0.03,0.00,0.00,0.00,2.73,0.00,0.22,0.00,7.08,mei,9.49,4.57,2.88,1.79,3.86,10,5,0,6.4
81682,2017,31,Atlético-MG,0.53,0.00,0.00,0.00,0.00,0.18,0.50,0.80,0.01,0.00,0.02,0.00,0.00,0.00,3.37,0.00,0.11,0.00,2.94,mei,8.26,2.28,1.44,1.51,1.07,10,6,1,-0.6
81682,2017,32,Atlético-MG,0.27,0.00,0.00,0.00,0.00,0.09,0.25,2.40,1.01,0.00,0.01,0.00,0.00,0.00,4.68,0.00,0.06,0.00,2.47,mei,8.53,2.14,3.72,4.06,2.29,12,2,0,1.0
81682,2017,33,Atlético-MG,0.13,1.00,0.00,0.00,0.00,1.05,0.13,1.20,1.50,0.00,0.00,0.00,0.00,0.00,4.34,0.00,0.03,0.00,-1.36,mei,7.88,4.07,3.86,2.34,4.07,10,20,1,-2.6
81682,2017,36,Atlético-MG,0.02,0.12,0.00,0.00,0.00,0.13,0.02,0.15,1.19,0.00,0.00,0.00,0.00,0.00,2.54,0.00,1.00,0.00,1.43,mei,8.37,4.51,1.48,1.40,3.62,8,15,1,1.6
81682,2017,37,Atlético-MG,0.01,0.06,0.00,0.00,0.00,0.07,0.01,1.08,1.59,0.00,0.00,0.00,0.00,0.00,1.27,0.00,0.50,0.00,1.91,mei,8.31,4.25,2.74,3.04,3.85,10,1,0,1.2
84851,2018,1,Atlético-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,mei,2.0,1.00,2.00,2.00,1.00,13,5,0,0.0
84851,2018,2,Atlético-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,mei,2.0,2.50,2.00,2.00,3.00,11,15,1,0.0
84851,2018,3,Atlético-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,mei,2.0,2.25,1.00,2.50,1.25,4,2,1,0.0
84851,2018,4,Atlético-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,mei,2.0,3.12,2.50,2.62,2.50,6,10,0,0.0
