PlayerID,Year,Round,Team,A,CA,CV,DD,DP,FC,FD,FF,FS,FT,G,GC,GS,I,PE,PP,RB,SG,PNT,pos,price,proGoals,consGoals,advPG,advCG,teamPos,advPos,home,realScore
37655,2016,31,Figueirense,0.00,0.12,0.00,0.00,0.00,4.70,0.09,0.90,3.35,0.00,0.00,0.00,0.00,0.80,3.36,0.00,0.30,0.00,-1.09,ata,10.12,0.09,0.44,0.94,0.21,18,1,1,-3.2
37655,2016,33,Figueirense,0.00,0.31,0.00,0.00,0.00,1.02,0.01,0.08,1.20,0.00,0.00,0.00,0.00,0.37,1.50,0.00,0.03,0.00,-1.06,ata,9.98,0.31,3.64,0.42,0.31,18,8,1,-3.4
37655,2016,34,Figueirense,0.00,1.09,0.00,0.00,0.00,7.31,1.00,2.02,2.36,0.00,0.00,0.00,0.00,2.11,1.45,0.00,0.01,0.00,-3.72,ata,10.69,0.09,1.09,1.09,1.34,18,10,0,1.7
37655,2016,35,Figueirense,0.00,0.33,0.00,0.00,0.00,5.19,3.30,0.61,2.71,0.00,0.00,0.00,0.00,1.63,1.44,0.00,0.00,0.00,0.58,ata,11.83,0.03,1.33,0.57,4.50,18,7,1,6.6
37655,2016,36,Figueirense,0.00,0.10,0.00,0.00,0.00,4.56,0.99,2.18,3.81,0.00,1.00,0.00,0.00,5.49,1.43,0.00,0.00,0.00,6.78,ata,11.66,1.01,1.40,3.08,3.82,18,16,0,6.7
37655,2016,37,Figueirense,0.00,0.03,0.00,0.00,0.00,2.37,1.30,1.65,6.14,1.00,0.30,0.00,0.00,2.65,0.43,0.00,0.00,0.00,8.73,ata,11.58,0.30,4.42,0.55,1.73,18,12,1,4.6
37655,2017,4,Atlético-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,4.9,2.39,2.69,0.36,2.30,17,13,0,-0.3
37655,2017,5,Atlético-MG,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,-0.30,ata,4.68,0.72,0.81,1.00,0.78,15,17,1,0.0
37655,2017,7,Atlético-MG,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.00,0.18,0.00,0.00,0.00,0.00,0.09,0.09,0.00,0.00,0.00,-0.03,ata,5.69,0.36,2.07,0.33,2.45,17,20,1,5.5
37655,2017,8,Atlético-MG,0.00,0.00,0.00,0.00,0.00,4.03,1.00,2.00,1.05,1.00,0.00,0.00,0.00,0.03,2.03,0.00,1.00,0.00,5.49,ata,7.08,0.11,1.62,0.80,0.93,15,14,0,9.8
37655,2017,10,Atlético-MG,0.00,0.00,0.00,0.00,0.00,1.26,0.39,0.48,0.99,0.09,0.30,0.00,0.00,0.60,0.78,0.00,0.39,0.00,3.43,ata,5.27,2.61,2.45,1.26,5.82,14,13,0,-1.8
37655,2017,11,Atlético-MG,0.00,1.00,0.00,0.00,0.00,3.38,0.12,0.14,7.30,0.03,0.09,0.00,0.00,3.18,1.23,0.00,0.12,0.00,-0.77,ata,5.54,1.78,0.73,2.29,0.60,8,13,1,0.5
37655,2017,12,Atlético-MG,0.00,0.30,0.00,0.00,0.00,1.01,0.04,0.04,4.19,0.01,0.03,0.00,0.00,1.95,0.37,0.00,0.04,0.00,0.27,ata,4.29,3.53,1.22,0.35,1.71,9,11,0,-5.3
37655,2017,13,Atlético-MG,0.00,0.09,0.00,0.00,0.00,2.30,0.01,0.01,1.26,0.00,0.01,0.00,0.00,1.59,1.11,1.00,0.01,0.00,-5.22,ata,5.04,2.06,1.37,3.36,2.39,12,3,1,0.2
37655,2017,15,Atlético-MG,0.00,0.01,0.00,0.00,0.00,0.51,0.00,0.30,0.11,0.00,0.00,0.00,0.00,0.14,0.10,0.09,0.00,0.00,-0.41,ata,4.8,2.19,1.42,1.99,1.11,11,12,1,0.0
37655,2017,16,Atlético-MG,0.00,0.00,0.00,0.00,0.00,1.15,0.00,0.09,1.03,0.00,0.00,0.00,0.00,0.04,0.03,0.03,0.00,0.00,-0.12,ata,4.46,0.66,2.43,0.38,1.14,13,8,1,-1.7
37655,2017,17,Atlético-MG,0.00,0.00,0.00,0.00,0.00,3.35,1.00,0.03,0.31,0.00,0.00,0.00,0.00,0.01,4.01,0.01,0.00,0.00,-1.74,ata,5.86,1.20,2.73,1.20,3.44,10,17,0,6.6
37655,2017,18,Atlético-MG,0.00,0.00,0.00,0.00,0.00,7.00,1.30,1.01,2.09,0.00,1.00,0.00,0.00,1.00,3.20,0.00,0.00,0.00,6.08,ata,4.65,2.36,0.82,1.38,1.05,11,1,1,-1.4
37655,2017,20,Atlético-MG,0.00,0.00,0.00,0.00,0.00,0.93,0.42,0.69,0.19,0.00,0.09,0.00,0.00,0.99,2.09,0.00,0.00,0.00,0.13,ata,6.62,0.21,2.67,0.76,3.04,11,7,1,10.1
37655,2017,21,Atlético-MG,0.00,0.00,0.00,0.00,0.00,2.28,1.13,0.21,2.06,0.00,1.03,0.00,0.00,0.30,2.63,0.00,1.00,0.00,10.14,ata,4.49,2.06,0.80,1.08,0.49,13,8,0,-2.6
37655,2017,22,Atlético-MG,0.00,0.00,0.00,0.00,0.00,4.68,0.34,0.06,2.62,0.00,0.31,0.00,0.00,2.09,2.79,0.00,0.30,0.00,0.44,ata,4.92,1.62,2.24,2.03,1.08,10,13,0,0.1
37655,2017,26,Atlético-MG,0.00,0.00,0.00,0.00,0.00,0.09,0.03,0.00,0.02,0.00,0.00,0.00,0.00,0.07,0.08,0.00,0.03,0.00,0.01,ata,4.7,1.46,3.44,1.00,1.45,9,8,0,-0.6
37655,2017,27,Atlético-MG,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.02,2.02,0.00,0.01,0.00,-0.60,ata,4.52,2.44,1.03,1.56,0.48,8,17,1,-1.3
37655,2017,31,Atlético-MG,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.00,0.00,-0.04,ata,5.24,3.74,2.00,2.38,1.45,10,6,1,4.2
37655,2017,34,Atlético-MG,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.09,0.09,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.38,ata,5.3,3.40,2.95,2.76,1.15,10,9,0,4.5
37655,2017,38,Atlético-MG,0.00,0.00,0.00,0.00,0.00,0.08,0.05,0.00,0.08,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.05,0.00,0.12,ata,4.7,3.07,2.17,1.13,1.33,9,4,1,0.9
37655,2015,1,Internacional,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,9.25,0.00,0.00,0.00,0.00,20,2,0,2.7
60834,2018,1,América-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,12.88,0.00,0.00,0.00,0.00,2,19,1,11.7
60834,2018,2,América-MG,1.00,1.00,0.00,0.00,0.00,3.00,1.00,2.00,2.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,5.00,0.00,11.70,ata,12.1,3.00,0.00,2.00,2.00,8,3,0,-0.6
60834,2018,3,América-MG,0.30,0.30,0.00,0.00,0.00,0.90,0.30,0.60,0.60,0.00,0.00,0.00,0.00,0.30,2.60,0.00,1.50,0.00,2.91,ata,12.04,0.90,2.00,1.60,2.60,3,17,1,3.4
60834,2018,4,América-MG,0.09,0.09,0.00,0.00,0.00,0.27,0.09,0.18,2.18,0.00,0.00,0.00,0.00,0.09,2.78,0.00,2.45,0.00,4.27,ata,12.04,2.27,1.60,1.48,1.39,9,2,0,0.0
60834,2018,5,América-MG,0.03,0.03,0.00,0.00,0.00,0.08,0.03,0.05,0.65,0.00,0.00,0.00,0.00,0.03,0.83,0.00,0.73,0.00,1.28,ata,12.56,1.68,4.48,1.00,1.95,10,19,0,7.6
60834,2018,6,América-MG,1.01,1.01,0.00,0.00,0.00,5.02,0.01,3.02,2.20,0.00,0.00,0.00,0.00,1.01,1.25,0.00,3.22,0.00,7.98,ata,11.23,2.50,3.34,2.22,1.43,6,11,1,0.1
60834,2018,7,América-MG,0.30,0.30,0.00,0.00,0.00,5.51,0.00,1.90,2.66,0.00,0.00,0.00,0.00,0.30,4.38,0.00,1.97,0.00,2.50,ata,11.03,1.75,1.00,1.81,0.81,11,4,1,0.3
60834,2018,8,América-MG,0.09,0.09,0.00,0.00,0.00,4.65,0.00,0.57,6.80,0.00,0.00,0.00,0.00,0.09,5.31,0.00,0.59,0.00,1.05,ata,9.8,1.53,3.30,1.43,2.34,12,3,0,-3.3
60834,2018,9,América-MG,0.03,0.03,1.00,0.00,0.00,1.40,0.00,0.17,3.04,0.00,0.00,0.00,0.00,0.03,2.59,0.00,1.18,0.00,-2.99,ata,9.8,0.46,1.99,2.04,0.26,11,16,1,0.0
60834,2018,10,América-MG,0.01,0.01,0.30,0.00,0.00,0.42,0.00,0.05,0.91,0.00,0.00,0.00,0.00,0.01,0.78,0.00,0.35,0.00,-0.90,ata,9.59,3.14,1.60,3.65,4.00,11,4,1,-0.8
60834,2018,11,América-MG,0.00,0.00,0.09,0.00,0.00,1.13,0.00,1.02,0.27,0.00,0.00,0.00,0.00,1.00,2.23,0.00,0.11,0.00,-1.07,ata,9.59,1.94,3.48,0.63,2.00,13,4,0,0.0
60834,2018,12,América-MG,0.00,0.00,0.03,0.00,0.00,0.34,0.00,0.30,0.08,0.00,0.00,0.00,0.00,0.30,0.67,0.00,0.03,0.00,-0.32,ata,9.59,0.58,2.04,2.33,0.60,14,15,1,0.0
60834,2018,13,América-MG,0.00,0.00,0.01,0.00,0.00,0.10,0.00,0.09,0.02,0.00,0.00,0.00,0.00,0.09,0.20,0.00,0.01,0.00,-0.10,ata,9.59,0.17,0.61,1.13,1.69,16,6,0,0.0
60834,2018,14,América-MG,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.01,0.00,0.00,0.00,0.00,0.03,0.06,0.00,0.00,0.00,-0.03,ata,9.59,1.05,3.18,0.34,1.49,17,18,0,0.0
60834,2018,15,América-MG,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,-0.01,ata,9.59,0.32,1.96,1.93,0.72,15,5,1,0.0
60834,2018,16,América-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,-0.00,ata,9.59,2.09,1.59,1.13,1.11,10,16,0,0.0
60834,2018,17,América-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,ata,9.59,1.63,0.48,3.31,0.52,10,6,1,0.0
60834,2018,18,América-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,ata,9.59,0.49,0.14,1.90,1.64,12,9,0,0.0
60834,2018,19,América-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,ata,8.77,0.15,1.04,0.35,3.40,11,10,1,0.8
60834,2018,20,América-MG,0.00,0.00,0.00,0.00,0.00,1.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.80,ata,10.81,0.04,0.31,0.42,4.11,10,17,0,12.4
60834,2018,21,América-MG,1.00,1.00,0.00,0.00,0.00,2.30,0.00,0.60,3.30,0.00,1.00,0.00,0.00,0.30,2.30,0.00,1.00,0.00,12.64,ata,10.81,2.01,0.09,1.13,0.96,9,3,1,0.0
60834,2018,22,América-MG,0.30,0.30,0.00,0.00,0.00,0.69,0.00,0.18,0.99,0.00,0.30,0.00,0.00,0.09,0.69,0.00,0.30,0.00,3.79,ata,9.57,2.60,2.03,1.01,0.70,12,13,0,3.7
60834,2018,23,América-MG,0.09,0.09,0.00,0.00,0.00,0.21,0.00,0.05,5.30,0.00,0.09,0.00,0.00,0.03,1.21,0.00,1.09,0.00,4.84,ata,9.66,0.78,1.61,0.93,3.34,9,16,1,3.6
60834,2018,24,América-MG,0.03,0.03,0.00,0.00,0.00,2.06,0.00,1.02,5.59,0.00,0.03,0.00,0.00,0.01,4.36,0.00,2.33,0.00,5.05,ata,8.46,2.23,1.48,2.34,1.43,11,19,1,-3.0
60834,2018,25,América-MG,0.01,0.01,0.00,0.00,0.00,4.62,0.00,0.30,2.68,0.00,0.01,0.00,0.00,0.00,6.31,0.00,0.70,0.00,-1.48,ata,8.07,0.67,0.44,0.35,1.68,12,15,0,-4.6
60834,2018,26,América-MG,0.00,0.00,1.00,0.00,0.00,2.39,0.00,1.09,2.80,0.00,0.00,0.00,0.00,0.00,4.89,0.00,0.21,0.00,-5.05,ata,8.07,0.20,1.13,0.34,0.12,13,1,0,0.0
60834,2018,27,América-MG,0.00,0.00,0.30,0.00,0.00,0.72,0.00,0.33,0.84,0.00,0.00,0.00,0.00,0.00,1.47,0.00,0.06,0.00,-1.51,ata,9.56,1.06,1.34,1.64,1.45,13,9,1,5.1
60834,2018,28,América-MG,0.00,0.00,0.09,0.00,0.00,1.21,0.00,0.10,1.25,0.00,0.00,0.00,0.00,0.00,3.44,0.00,4.02,0.00,4.65,ata,8.61,0.32,0.40,1.20,1.19,13,10,0,0.2
60834,2018,29,América-MG,0.00,0.00,0.03,0.00,0.00,3.36,0.00,0.03,2.38,0.00,0.00,0.00,0.00,1.00,2.03,0.00,2.21,0.00,1.59,ata,8.77,0.10,4.12,1.62,1.79,15,6,0,1.6
60834,2018,30,América-MG,0.00,0.00,0.01,0.00,0.00,4.01,1.00,1.01,5.71,0.00,0.00,0.00,0.00,1.30,3.61,0.00,0.66,0.00,2.08,ata,8.81,0.03,1.24,0.79,2.66,15,5,1,1.3
60834,2018,31,América-MG,0.00,0.00,0.00,0.00,0.00,3.20,0.30,1.30,1.71,0.00,0.00,0.00,0.00,0.39,6.08,0.00,2.20,0.00,1.92,ata,9.01,1.01,1.37,0.13,3.40,16,17,0,2.4
60834,2018,32,América-MG,0.00,0.00,0.00,0.00,0.00,5.96,0.09,1.39,4.51,0.00,0.00,0.00,0.00,0.12,4.82,0.00,2.66,0.00,2.98,ata,8.79,0.30,1.41,3.91,1.26,18,8,1,1.1
60834,2018,33,América-MG,0.00,1.00,0.00,0.00,0.00,1.79,0.03,2.42,4.35,0.00,0.00,0.00,0.00,0.04,6.45,0.00,1.80,0.00,1.99,ata,8.48,1.09,2.42,1.30,2.35,19,20,1,-0.7
60834,2018,34,América-MG,0.00,0.30,0.00,0.00,0.00,0.54,0.01,1.73,1.31,0.00,0.00,0.00,0.00,0.01,6.93,0.00,0.54,0.00,-0.10,ata,8.7,1.33,1.73,1.77,1.46,19,3,0,1.5
60834,2018,35,América-MG,0.00,0.09,0.00,0.00,0.00,0.16,0.00,1.52,2.39,0.00,0.00,0.00,0.00,0.00,3.08,0.00,0.16,0.00,1.47,ata,8.13,0.40,2.52,0.28,1.59,16,9,1,-1.9
60834,2018,36,América-MG,0.00,1.03,0.00,0.00,0.00,3.05,0.00,0.46,2.72,0.00,0.00,0.00,0.00,0.00,3.92,0.00,1.05,0.00,-1.46,ata,8.63,2.12,1.76,2.09,1.15,18,1,0,1.8
60834,2018,37,América-MG,0.00,0.31,0.00,0.00,0.00,1.91,0.00,0.14,4.82,0.00,0.00,0.00,0.00,0.00,5.18,0.00,1.31,0.00,1.36,ata,9.51,0.64,4.53,2.25,0.45,15,11,1,7.1
60834,2018,38,América-MG,0.00,0.09,0.00,0.00,0.00,2.57,1.00,0.04,8.44,0.00,0.00,0.00,0.00,1.00,3.55,0.00,3.39,0.00,7.51,ata,6.98,1.19,1.36,0.00,2.69,18,12,0,-8.2
60788,2018,1,América-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,7.0,0.00,0.00,0.00,0.00,2,19,1,0.0
60788,2018,2,América-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,5.26,3.00,0.00,2.00,2.00,8,3,0,0.8
60788,2018,3,América-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,1.00,0.00,0.80,ata,7.92,0.90,2.00,1.60,2.60,3,17,1,10.4
60788,2018,4,América-MG,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.30,0.00,1.00,0.00,0.00,0.00,2.20,0.00,1.30,0.00,10.64,ata,6.32,2.27,1.60,1.48,1.39,9,2,0,-0.9
60788,2018,5,América-MG,0.00,0.00,0.00,0.00,0.00,1.00,0.30,0.00,1.09,0.00,0.30,0.00,0.00,0.00,3.66,0.00,0.39,0.00,2.29,ata,8.56,1.68,4.48,1.00,1.95,10,19,0,9.8
60788,2018,6,América-MG,1.00,0.00,0.00,0.00,0.00,0.30,1.09,1.00,2.33,0.00,0.09,0.00,0.00,0.00,5.10,0.00,2.12,0.00,10.49,ata,8.56,2.50,3.34,2.22,1.43,6,11,1,0.0
60788,2018,7,América-MG,0.30,0.00,0.00,0.00,0.00,0.09,0.33,0.30,0.70,0.00,0.03,0.00,0.00,0.00,1.53,0.00,0.64,0.00,3.15,ata,8.56,1.75,1.00,1.81,0.81,11,4,1,0.0
60788,2018,8,América-MG,0.09,0.00,0.00,0.00,0.00,0.03,0.10,0.09,0.21,0.00,0.01,0.00,0.00,0.00,0.46,0.00,0.19,0.00,0.94,ata,7.0,1.53,3.30,1.43,2.34,12,3,0,0.0
60788,2018,9,América-MG,0.03,0.00,0.00,0.00,0.00,0.01,0.03,0.03,0.06,0.00,0.00,0.00,0.00,0.00,0.14,0.00,0.06,0.00,0.28,ata,7.0,0.46,1.99,2.04,0.26,11,16,1,0.0
60788,2018,10,América-MG,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.02,0.00,0.08,ata,6.96,3.14,1.60,3.65,4.00,11,4,1,1.2
60788,2018,11,América-MG,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.00,1.23,ata,6.4,1.94,3.48,0.63,2.00,13,4,0,-1.1
60788,2018,12,América-MG,0.00,0.00,0.00,0.00,0.00,2.00,0.30,0.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,-0.73,ata,6.19,0.58,2.04,2.33,0.60,14,15,1,-1.3
60788,2018,13,América-MG,0.00,1.00,0.00,0.00,0.00,1.60,0.09,0.00,0.30,0.00,0.00,0.00,0.00,0.00,1.60,0.00,1.00,0.00,-1.52,ata,6.19,0.17,0.61,1.13,1.69,16,6,0,0.0
60788,2018,14,América-MG,0.00,0.30,0.00,0.00,0.00,0.48,0.03,0.00,0.09,0.00,0.00,0.00,0.00,0.00,0.48,0.00,0.30,0.00,-0.46,ata,5.94,1.05,3.18,0.34,1.49,17,18,0,-1.5
60788,2018,15,América-MG,0.00,0.09,0.00,0.00,0.00,0.14,0.01,0.00,0.03,0.00,0.00,0.00,0.00,0.00,5.14,0.00,0.09,0.00,-1.64,ata,5.94,0.32,1.96,1.93,0.72,15,5,1,0.0
60788,2018,16,América-MG,0.00,0.03,0.00,0.00,0.00,0.04,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,1.54,0.00,0.03,0.00,-0.49,ata,5.43,2.09,1.59,1.13,1.11,10,16,0,-2.6
60788,2018,17,América-MG,0.00,0.01,0.00,0.00,0.00,2.01,0.00,0.00,2.00,0.00,0.00,0.00,0.00,1.00,7.46,0.00,0.01,0.00,-2.75,ata,5.8,1.63,0.48,3.31,0.52,10,6,1,-0.1
60788,2018,18,América-MG,0.00,0.00,0.00,0.00,0.00,0.60,0.00,0.00,1.60,0.00,0.00,0.00,0.00,0.30,4.24,0.00,0.00,0.00,-0.92,ata,5.8,0.49,0.14,1.90,1.64,12,9,0,0.0
60788,2018,19,América-MG,0.00,0.00,0.00,0.00,0.00,0.18,0.00,0.00,0.48,0.00,0.00,0.00,0.00,0.09,1.27,0.00,0.00,0.00,-0.28,ata,5.8,0.15,1.04,0.35,3.40,11,10,1,0.0
60788,2018,20,América-MG,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.00,0.14,0.00,0.00,0.00,0.00,0.03,0.38,0.00,0.00,0.00,-0.08,ata,5.98,0.04,0.31,0.42,4.11,10,17,0,2.5
60788,2018,21,América-MG,0.00,0.00,0.00,0.00,0.00,0.02,0.00,1.00,1.04,0.00,0.00,0.00,0.00,0.01,1.11,0.00,1.00,0.00,2.48,ata,6.05,2.01,0.09,1.13,0.96,9,3,1,2.4
60788,2018,22,América-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.31,1.00,0.00,0.00,0.00,0.00,2.33,0.00,0.30,0.00,3.14,ata,5.63,2.60,2.03,1.01,0.70,12,13,0,0.2
60788,2018,23,América-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.09,1.09,0.30,0.00,0.00,0.00,0.00,1.70,0.00,0.09,0.00,1.14,ata,5.63,0.78,1.61,0.93,3.34,9,16,1,0.0
60788,2018,24,América-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.33,0.09,0.00,0.00,0.00,0.00,0.51,0.00,0.03,0.00,0.34,ata,5.63,2.23,1.48,2.34,1.43,11,19,1,0.0
60788,2018,25,América-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.10,0.03,0.00,0.00,0.00,0.00,0.15,0.00,0.01,0.00,0.10,ata,5.63,0.67,0.44,0.35,1.68,12,15,0,0.0
60788,2018,26,América-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.00,0.00,0.00,0.00,0.05,0.00,0.00,0.00,0.03,ata,5.63,0.20,1.13,0.34,0.12,13,1,0,0.0
60788,2018,27,América-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.01,ata,5.63,1.06,1.34,1.64,1.45,13,9,1,0.0
60788,2018,28,América-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,5.33,0.32,0.40,1.20,1.19,13,10,0,0.0
60788,2018,29,América-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,ata,5.33,0.10,4.12,1.62,1.79,15,6,0,0.0
60788,2018,30,América-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.00,0.00,0.00,ata,5.33,0.03,1.24,0.79,2.66,15,5,1,0.0
60788,2018,31,América-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.00,0.00,0.00,0.09,0.00,0.00,0.00,0.00,0.00,ata,5.33,1.01,1.37,0.13,3.40,16,17,0,0.0
60788,2018,32,América-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.00,ata,5.33,0.30,1.41,3.91,1.26,18,8,1,0.0
60788,2018,33,América-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,ata,5.33,1.09,2.42,1.30,2.35,19,20,1,0.0
60788,2018,34,América-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,5.33,1.33,1.73,1.77,1.46,19,3,0,0.0
60788,2018,35,América-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,5.33,0.40,2.52,0.28,1.59,16,9,1,0.0
60788,2018,36,América-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,5.33,2.12,1.76,2.09,1.15,18,1,0,0.0
60788,2018,37,América-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,5.23,0.64,4.53,2.25,0.45,15,11,1,0.9
60788,2018,38,América-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.90,ata,5.49,1.19,1.36,0.00,2.69,18,12,0,2.5
60788,2014,1,Vitória,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,7.65,0.00,0.00,0.00,0.00,17,5,0,2.1
60788,2014,3,Vitória,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.30,0.00,0.00,0.00,0.00,0.30,0.60,0.00,0.30,0.00,0.63,ata,12.12,2.00,2.30,1.90,0.00,9,5,0,15.8
60788,2014,4,Vitória,0.00,0.00,0.00,0.00,0.00,0.00,0.09,1.00,3.09,0.00,2.00,0.00,0.00,3.09,3.18,0.00,0.09,0.00,15.99,ata,13.1,2.60,1.69,1.69,0.18,12,4,0,9.5
60788,2014,5,Vitória,1.00,0.00,0.00,0.00,0.00,0.00,2.03,1.30,3.93,0.00,0.60,0.00,0.00,1.93,3.95,0.00,1.03,0.00,14.30,ata,12.34,1.78,1.51,2.65,1.32,14,7,1,2.5
60788,2014,6,Vitória,0.30,0.00,0.00,0.00,0.00,0.00,1.61,2.39,2.18,0.00,0.18,0.00,0.00,0.58,8.19,0.00,1.31,0.00,6.79,ata,12.01,0.53,1.45,2.63,1.44,15,7,1,1.1
60788,2014,7,Vitória,0.09,0.00,0.00,0.00,0.00,0.00,0.48,0.72,1.65,0.00,0.05,0.00,0.00,1.17,4.46,0.00,1.39,0.00,3.14,ata,13.03,2.16,3.44,1.56,2.65,15,17,0,6.2
60788,2014,10,Cruzeiro,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.29,0.22,0.00,0.00,0.00,0.00,0.03,0.21,0.00,0.22,0.00,0.64,ata,11.8,3.35,0.41,0.15,1.18,1,19,1,0.2
60788,2014,11,Cruzeiro,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.09,1.07,0.00,0.00,0.00,0.00,0.01,1.06,0.00,0.07,0.00,0.39,ata,14.68,4.01,1.12,0.01,2.23,1,14,0,13.9
60788,2014,12,Cruzeiro,2.00,0.00,0.00,0.00,0.00,2.00,1.00,0.03,0.32,0.00,0.00,0.00,0.00,0.00,4.32,0.00,3.02,0.00,14.02,ata,14.09,3.20,1.34,0.72,1.31,1,20,1,8.1
