PlayerID,Year,Round,Team,A,CA,CV,DD,DP,FC,FD,FF,FS,FT,G,GC,GS,I,PE,PP,RB,SG,PNT,pos,price,proGoals,consGoals,advPG,advCG,teamPos,advPos,home,realScore
87393,2017,18,Atlético-MG,0.00,0.00,0.00,0.00,0.00,4.05,0.41,1.92,2.67,0.00,0.00,0.00,0.00,0.00,7.48,0.00,4.48,1.12,12.05,zag,9.0,5.97,5.33,6.20,2.36,11,1,1,0.8
87393,2017,20,Atlético-MG,0.00,0.00,0.00,0.00,0.00,4.19,0.26,1.23,3.31,0.00,0.00,0.00,0.00,0.00,7.19,0.00,3.66,0.72,8.35,zag,8.82,3.82,7.01,6.11,7.43,11,7,1,1.0
87393,2017,23,Atlético-MG,0.00,0.64,0.00,0.00,0.00,4.71,0.13,0.63,1.69,0.00,0.00,0.00,0.00,0.00,3.68,0.00,1.88,1.01,4.92,zag,9.12,6.04,6.19,8.41,6.79,11,4,1,3.5
87393,2017,24,Atlético-MG,0.00,0.51,0.00,0.00,0.00,5.77,0.11,2.50,2.36,0.00,0.00,0.00,0.00,1.00,3.94,0.00,3.50,0.81,7.43,zag,8.71,5.83,5.95,3.75,3.70,10,13,0,1.1
87393,2017,25,Atlético-MG,0.00,0.41,0.00,0.00,0.00,5.61,1.09,3.00,2.88,0.00,0.00,0.00,0.00,0.80,5.15,0.00,2.80,0.65,7.05,zag,9.92,5.66,5.76,6.15,6.24,11,16,1,8.0
87393,2017,26,Atlético-MG,0.00,0.33,0.00,0.00,0.00,4.49,0.87,2.40,5.31,0.00,0.00,0.00,0.00,0.64,5.12,0.00,6.24,0.52,13.64,zag,9.35,5.53,7.61,6.29,4.60,9,8,0,3.3
87393,2017,27,Atlético-MG,0.00,0.26,0.00,0.00,0.00,4.59,0.69,1.92,4.25,0.00,0.00,0.00,0.00,0.51,8.10,0.00,4.99,1.41,14.21,zag,9.92,6.42,6.09,7.45,6.80,8,17,1,6.2
87393,2017,28,Atlético-MG,0.00,0.21,0.00,0.00,0.00,5.67,0.56,1.54,4.40,0.00,0.00,0.00,0.00,0.41,6.48,0.00,4.99,2.13,17.57,zag,9.02,6.14,4.87,4.11,7.33,9,14,0,1.1
87393,2017,29,Atlético-MG,0.00,0.17,0.00,0.00,0.00,5.54,0.44,1.23,4.52,0.00,0.00,0.00,0.00,0.33,7.18,0.00,5.00,1.70,15.15,zag,8.69,5.91,4.90,3.71,5.38,10,12,1,-0.3
87393,2017,30,Atlético-MG,0.00,0.13,0.00,0.00,0.00,4.43,0.36,0.98,3.61,0.00,0.00,0.00,0.00,0.26,6.75,0.00,4.00,1.36,11.82,zag,8.89,6.73,6.92,5.79,3.87,10,5,0,1.1
87393,2017,31,Atlético-MG,0.00,1.11,0.00,0.00,0.00,4.54,0.28,0.79,3.89,0.00,0.00,0.00,0.00,0.21,6.40,0.00,5.20,1.09,10.56,zag,9.72,8.38,6.53,7.59,5.79,10,6,1,6.4
87393,2017,32,Atlético-MG,0.00,0.89,0.00,0.00,0.00,3.64,0.23,0.63,3.11,0.00,0.00,0.00,0.00,0.17,6.12,0.00,5.16,1.87,14.85,zag,9.37,6.71,5.23,5.38,4.84,12,2,0,3.6
87393,2017,33,Atlético-MG,0.00,0.71,0.00,0.00,0.00,2.91,0.18,0.50,3.49,0.00,0.00,0.00,0.00,0.13,5.89,0.00,6.13,1.50,15.48,zag,9.0,6.37,7.18,3.65,6.23,10,20,1,1.2
87393,2017,36,Atlético-MG,0.00,0.36,0.00,0.00,0.00,2.77,0.09,0.26,2.43,0.00,0.00,0.00,0.00,0.07,3.02,0.00,3.78,0.77,8.69,zag,9.81,7.78,7.56,8.11,5.25,8,15,1,6.7
87393,2017,37,Atlético-MG,0.00,0.29,0.00,0.00,0.00,2.22,0.07,0.21,1.94,0.00,0.00,0.00,0.00,0.05,2.41,0.00,4.02,1.61,13.65,zag,8.75,9.22,6.05,5.93,6.38,10,1,0,0.0
87393,2017,38,Atlético-MG,0.00,0.23,0.00,0.00,0.00,2.77,0.06,0.17,2.55,0.00,0.00,0.00,0.00,0.04,1.93,0.00,3.22,1.29,10.92,zag,10.18,9.38,6.84,4.81,4.15,9,4,1,8.7
99817,2017,10,Atlético-MG,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,zag,2.83,4.91,5.58,6.09,11.40,14,13,0,4.4
99817,2017,11,Atlético-MG,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,4.40,zag,1.68,4.93,4.46,5.25,4.25,8,13,1,-2.0
99817,2017,12,Atlético-MG,0.00,0.80,0.00,0.00,0.00,4.80,0.00,0.00,0.80,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.80,0.80,1.52,zag,1.95,6.94,4.57,4.85,5.19,9,11,0,0.4
99817,2017,13,Atlético-MG,0.00,0.64,0.00,0.00,0.00,6.84,0.00,0.00,1.64,0.00,0.00,0.00,0.00,0.00,1.64,0.00,1.64,0.64,1.62,zag,2.67,6.55,4.65,6.16,4.17,12,3,1,3.0
99817,2017,14,Atlético-MG,0.00,0.51,0.00,0.00,0.00,8.47,0.00,0.00,1.31,0.00,0.00,0.00,0.00,0.00,3.31,0.00,4.31,0.51,4.29,zag,1.85,5.24,4.72,4.80,7.21,11,20,0,-1.4
99817,2017,15,Atlético-MG,0.00,1.41,0.00,0.00,0.00,11.78,0.00,0.00,1.05,0.00,0.00,0.00,0.00,0.00,3.65,0.00,5.45,0.41,2.03,zag,1.45,6.19,4.78,5.42,4.58,11,12,1,-2.0
99817,2017,19,Atlético-MG,0.00,1.09,0.00,0.00,0.00,5.85,0.00,0.00,0.94,0.00,0.00,0.00,0.00,0.00,3.54,0.00,2.74,0.17,-0.19,zag,0.89,4.78,6.26,6.99,3.89,15,2,0,-3.0
99817,2017,21,Atlético-MG,0.00,1.50,0.00,0.00,0.00,6.94,0.00,0.00,2.20,0.00,0.00,0.00,0.00,0.00,2.27,0.00,1.76,0.11,-2.52,zag,1.32,5.06,5.61,5.86,4.52,13,8,0,0.4
99817,2017,22,Atlético-MG,0.00,1.20,0.00,0.00,0.00,6.55,1.00,0.00,2.76,0.00,0.00,0.00,0.00,0.00,3.81,0.00,1.41,0.09,-1.62,zag,1.2,5.05,6.49,4.79,4.42,10,13,0,-0.3
99817,2017,34,Atlético-MG,0.00,0.08,0.00,0.00,0.00,0.62,0.15,0.00,0.19,0.00,0.00,0.00,0.00,0.00,0.35,0.00,0.10,0.01,-0.14,zag,1.68,8.09,7.74,7.95,5.45,10,9,0,3.2
99817,2017,35,Atlético-MG,0.00,0.07,0.00,0.00,0.00,3.50,0.12,0.00,1.15,0.00,0.00,0.00,0.00,0.00,3.28,0.00,3.08,0.00,3.09,zag,1.87,8.47,8.20,5.27,3.88,11,8,0,3.8
99817,2017,38,Atlético-MG,0.00,0.03,0.00,0.00,0.00,3.07,0.06,0.00,0.59,0.00,0.00,0.00,0.00,0.00,2.32,0.00,3.50,0.00,4.01,zag,2.59,9.38,6.84,4.81,4.15,9,4,1,7.3
37604,2017,4,Atlético-PR,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,zag,4.48,2.28,6.44,3.56,1.44,19,4,0,-0.4
37604,2017,6,Atlético-PR,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0.00,0.00,2.40,0.00,0.00,0.00,-0.32,zag,4.08,2.46,5.92,2.33,3.47,20,10,1,-0.2
37604,2017,11,Atlético-PR,0.00,0.41,0.00,0.00,0.00,0.82,0.00,0.00,0.26,0.00,0.00,0.00,0.00,0.00,1.61,0.00,0.82,0.00,-0.19,zag,4.65,6.76,3.76,5.31,5.94,14,12,0,4.4
37604,2017,12,Atlético-PR,0.00,0.33,0.00,0.00,0.00,1.66,0.00,0.00,2.21,0.00,0.00,0.00,0.00,0.00,5.28,0.00,3.66,0.00,4.25,zag,3.37,5.41,4.01,6.90,11.10,14,15,0,-2.8
37604,2017,14,Atlético-PR,0.00,1.01,0.00,0.00,0.00,1.86,0.00,0.00,1.41,0.00,0.00,0.00,0.00,0.00,4.18,0.00,2.34,0.00,0.48,zag,3.48,4.26,5.36,8.24,0.82,15,1,0,-0.9
37604,2017,15,Atlético-PR,0.00,0.81,0.00,0.00,0.00,1.49,0.00,0.00,1.13,0.00,0.00,0.00,0.00,0.00,6.35,0.00,1.87,0.00,-0.52,zag,4.62,5.41,6.29,5.93,4.30,16,7,1,5.7
37604,2017,16,Atlético-PR,0.00,0.65,0.00,0.00,0.00,1.19,0.00,0.00,2.91,0.00,0.00,0.00,0.00,0.00,6.08,0.00,1.50,1.00,5.29,zag,3.64,4.33,5.03,6.19,7.17,16,10,1,-0.7
37604,2017,17,Atlético-PR,0.00,0.52,0.00,0.00,0.00,1.95,1.00,0.00,2.32,0.00,0.00,0.00,0.00,0.00,8.86,0.00,1.20,0.80,3.53,zag,4.6,3.46,6.03,6.12,5.24,14,8,0,5.0
37604,2017,19,Atlético-PR,0.00,0.33,0.00,0.00,0.00,1.25,0.64,0.00,1.49,0.00,0.00,0.00,0.00,0.00,5.67,0.00,0.77,1.31,6.26,zag,4.25,8.02,3.86,9.21,4.98,8,4,0,2.2
37604,2017,21,Atlético-PR,0.00,1.01,0.00,0.00,0.00,1.60,0.41,0.00,0.95,0.00,0.00,0.00,0.00,0.00,4.43,0.00,0.49,1.64,5.77,zag,4.94,9.93,3.47,6.07,3.49,7,2,0,6.1
37604,2017,22,Atlético-PR,0.00,0.81,0.00,0.00,0.00,1.28,0.33,0.00,0.76,0.00,0.00,0.00,0.00,0.00,5.54,0.00,1.39,2.31,10.71,zag,4.33,7.94,2.77,5.91,6.35,8,5,0,1.5
37604,2017,23,Atlético-PR,0.00,1.65,0.00,0.00,0.00,3.02,0.26,0.00,0.61,0.00,0.00,0.00,0.00,0.00,6.43,0.00,4.11,1.85,10.07,zag,4.85,6.35,4.22,3.13,5.36,9,16,1,4.2
37604,2017,25,Atlético-PR,0.00,1.05,0.00,0.00,0.00,3.54,0.97,0.00,1.99,0.80,0.00,0.00,0.00,0.00,4.92,0.00,2.63,1.18,9.80,zag,4.3,7.87,4.50,4.38,3.66,8,2,0,0.8
37604,2017,32,Atlético-PR,0.00,0.22,0.00,0.00,0.00,1.00,0.20,0.00,0.68,0.17,0.00,0.00,0.00,0.00,1.82,0.00,0.81,0.25,2.27,zag,4.2,6.50,5.78,6.51,6.88,11,5,0,1.1
37604,2017,33,Atlético-PR,0.00,0.18,0.00,0.00,0.00,1.80,0.16,0.00,1.54,0.13,0.00,0.00,0.00,0.00,3.45,0.00,1.65,0.20,2.91,zag,4.57,5.20,5.63,5.80,6.30,13,1,1,3.1
37604,2017,34,Atlético-PR,0.00,0.14,0.00,0.00,0.00,1.44,0.13,0.00,1.23,0.11,0.00,0.00,0.00,0.00,3.76,0.00,3.32,0.16,5.43,zag,4.8,4.16,5.50,6.69,5.57,12,6,0,4.4
37604,2017,35,Atlético-PR,0.00,0.11,0.00,0.00,0.00,1.15,0.10,0.00,0.99,0.09,0.00,0.00,0.00,0.00,5.01,0.00,2.66,1.13,8.74,zag,3.9,4.33,4.40,3.17,6.30,13,17,0,-1.3
37604,2017,37,Atlético-PR,0.00,0.07,0.00,0.00,0.00,0.74,0.07,0.00,1.43,0.05,0.00,0.00,0.00,0.00,8.01,0.00,1.70,0.72,4.56,zag,3.81,6.57,5.42,6.00,8.04,13,18,0,-1.4
38394,2014,1,Figueirense,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,zag,1.74,0.00,0.00,0.00,0.00,19,1,0,-3.7
38394,2014,2,Figueirense,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,-3.70,zag,0.77,0.00,3.00,1.00,2.00,20,9,1,0.7
38394,2014,3,Figueirense,0.00,1.80,0.00,0.00,0.00,1.80,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,7.20,0.00,2.00,0.00,-2.26,zag,0.78,0.00,4.40,0.80,2.60,20,13,0,-2.6
38394,2014,5,Figueirense,0.00,1.95,0.00,0.00,0.00,4.35,0.00,0.80,2.88,0.00,0.00,0.00,0.00,0.00,5.41,0.00,1.28,0.00,-3.53,zag,1.13,0.00,5.62,3.08,1.00,18,9,0,3.6
38394,2014,6,Figueirense,0.00,1.56,0.00,0.00,0.00,4.48,0.00,0.64,2.30,0.00,0.00,0.00,0.00,0.00,7.33,0.00,1.02,1.00,0.78,zag,0.8,1.00,4.49,4.70,3.48,19,4,0,-2.5
38394,2014,7,Figueirense,0.00,2.25,0.00,0.00,0.00,5.59,0.00,0.51,2.84,0.00,0.00,0.00,0.00,0.00,5.86,0.00,0.82,0.80,-1.88,zag,1.37,0.80,4.59,4.52,3.28,20,3,1,3.9
38394,2014,8,Figueirense,0.00,1.80,0.00,0.00,0.00,4.47,0.00,2.41,2.27,0.00,0.00,0.00,0.00,0.00,7.69,0.00,2.66,0.64,2.40,zag,1.1,0.64,4.68,2.44,4.58,19,17,0,1.4
38394,2014,9,Figueirense,0.00,1.44,0.00,0.00,0.00,3.57,0.00,1.93,1.82,0.00,0.00,0.00,0.00,0.00,7.15,0.00,3.12,0.51,3.32,zag,0.96,1.51,4.74,6.55,5.48,20,12,1,0.3
38394,2014,10,Figueirense,0.00,2.15,0.00,0.00,0.00,5.86,0.00,2.54,1.46,0.00,0.00,0.00,0.00,0.00,6.72,0.00,4.50,0.41,2.96,zag,3.64,2.21,6.79,4.86,4.67,17,18,0,12.0
38394,2014,11,Figueirense,0.00,1.72,0.00,0.00,0.00,6.69,0.00,2.03,1.16,0.00,1.00,0.00,0.00,0.00,5.38,0.00,3.60,1.33,14.36,zag,0.81,3.77,5.43,2.01,1.49,18,7,1,-5.5
38394,2014,13,Figueirense,0.00,1.10,0.80,0.00,0.00,5.08,0.00,1.30,1.55,0.00,0.64,0.00,0.00,0.80,3.44,0.00,2.30,0.85,4.79,zag,2.91,2.41,9.28,4.29,3.30,18,5,1,7.2
38394,2014,14,Figueirense,0.00,0.88,0.64,0.00,0.00,4.06,1.00,2.04,2.24,0.00,0.51,0.00,0.00,0.64,2.75,0.00,1.84,1.68,11.03,zag,3.07,4.93,7.42,3.88,4.90,17,14,0,6.1
38394,2014,15,Figueirense,0.00,0.71,0.51,0.00,0.00,5.25,0.80,1.63,3.79,0.00,0.41,0.00,0.00,0.51,4.20,0.00,2.47,2.34,14.93,zag,2.94,4.94,5.94,7.87,5.46,18,6,1,3.9
38394,2014,17,Figueirense,0.80,1.25,0.33,0.00,0.00,4.16,0.51,1.05,2.42,0.00,0.26,0.00,0.00,0.33,3.49,0.00,2.38,1.50,12.67,zag,4.17,5.76,5.40,3.77,6.63,13,20,0,9.1
38394,2014,18,Figueirense,0.64,1.00,0.26,0.00,0.00,4.33,0.41,0.84,3.94,0.00,0.21,0.00,0.00,0.26,7.79,0.00,4.91,2.20,19.24,zag,2.81,5.61,4.32,8.06,4.52,14,3,1,0.5
38394,2014,19,Figueirense,0.51,0.80,0.21,0.00,0.00,3.46,0.33,0.67,4.15,0.00,0.17,0.00,0.00,0.21,6.23,0.00,3.93,1.76,15.89,zag,2.05,5.49,4.46,4.67,2.37,13,3,0,-3.2
38394,2014,20,Figueirense,0.41,1.64,0.17,0.00,0.00,6.77,0.26,0.54,3.32,0.00,0.13,0.00,0.00,0.17,7.99,0.00,4.14,1.41,9.51,zag,2.36,7.39,5.56,8.90,6.35,11,6,1,-0.9
38394,2014,21,Figueirense,0.33,1.31,0.13,0.00,0.00,5.42,0.21,0.43,2.66,0.00,0.11,0.00,0.00,0.13,9.39,0.00,3.31,1.13,6.71,zag,2.2,6.91,5.45,2.16,4.19,13,19,0,-1.4
38394,2014,22,Figueirense,0.26,1.05,0.11,0.00,0.00,5.33,0.17,0.34,2.13,0.00,0.09,0.00,0.00,0.11,10.51,0.00,2.65,0.90,3.97,zag,4.48,5.53,7.36,1.68,4.43,13,19,1,10.8
38394,2014,23,Figueirense,0.21,1.84,0.09,0.00,0.00,4.27,0.13,0.27,5.70,0.00,1.07,0.00,0.00,0.09,10.41,0.00,4.12,0.72,13.97,zag,3.17,5.42,6.89,5.41,5.42,13,9,0,2.2
38394,2014,24,Figueirense,0.17,1.47,0.07,0.00,0.00,4.41,1.11,0.22,4.56,0.00,0.85,0.00,0.00,0.07,8.33,0.00,4.30,0.58,13.38,zag,3.89,5.34,8.51,6.75,5.06,12,6,1,5.6
38394,2014,25,Figueirense,0.13,1.18,0.05,0.00,0.00,3.53,0.89,0.18,3.65,0.00,0.68,0.00,0.00,1.05,8.66,0.00,4.44,1.46,16.30,zag,3.15,5.27,6.81,4.86,9.60,10,17,1,0.9
38394,2014,26,Figueirense,0.11,0.94,0.04,0.00,0.00,3.82,0.71,0.14,2.92,0.00,0.55,0.00,0.00,0.84,7.93,0.00,4.55,1.17,13.94,zag,2.79,7.22,6.45,6.28,6.31,11,10,0,-1.1
38394,2014,27,Figueirense,0.09,0.75,0.04,0.00,0.00,4.06,0.57,0.11,2.33,0.00,0.44,0.00,0.00,0.68,8.34,0.00,3.64,0.94,10.05,zag,2.8,5.77,6.16,4.84,6.36,12,11,1,-0.6
38394,2014,29,Figueirense,0.05,1.28,0.02,0.00,0.00,2.60,1.16,0.87,1.49,0.00,0.28,0.00,0.00,0.43,6.14,0.00,2.33,0.60,5.95,zag,4.19,4.50,8.54,4.71,7.24,13,20,1,7.0
38394,2014,30,Figueirense,0.04,1.03,0.02,0.00,0.00,2.08,0.93,1.70,3.20,0.00,0.22,0.00,0.00,1.35,7.91,0.00,2.86,1.48,11.76,zag,2.84,7.60,6.83,3.83,2.45,13,6,0,-1.1
38394,2014,31,Figueirense,0.04,1.82,0.01,0.00,0.00,1.66,1.74,1.36,3.56,0.00,0.18,0.00,0.00,1.08,8.33,0.00,2.29,1.18,8.31,zag,3.74,6.08,6.47,5.11,5.59,13,1,1,4.2
38394,2014,32,Figueirense,0.03,2.46,0.01,0.00,0.00,2.33,1.40,2.09,5.85,0.00,0.14,0.00,0.00,0.86,8.66,0.00,4.83,0.95,10.85,zag,3.28,5.86,6.17,3.96,8.38,14,12,0,1.1
38394,2014,33,Figueirense,0.02,1.97,0.01,0.00,0.00,4.86,2.12,1.67,5.68,0.00,0.11,0.00,0.00,0.69,8.93,0.00,4.87,0.76,9.78,zag,3.64,4.69,5.94,4.62,6.40,13,16,1,3.4
38394,2014,35,Figueirense,0.01,2.06,0.01,0.00,0.00,3.91,1.35,1.07,6.03,0.00,0.07,0.00,0.00,0.44,7.32,0.00,3.11,1.28,8.98,zag,4.13,4.80,4.80,2.96,7.30,13,19,0,5.5
38394,2014,36,Figueirense,0.01,1.65,0.00,0.00,0.00,4.13,1.08,0.85,7.83,0.00,0.06,0.00,0.00,1.35,5.85,0.00,2.49,2.03,12.68,zag,4.38,4.84,3.84,5.50,5.64,12,17,1,6.3
38394,2014,37,Figueirense,0.01,1.32,0.00,0.00,0.00,4.30,0.87,1.68,6.26,0.00,0.05,0.00,0.00,1.08,6.68,0.00,2.99,2.62,16.45,zag,3.26,5.87,3.07,7.31,2.93,12,2,0,-0.7
38394,2014,38,Figueirense,0.01,1.05,0.00,0.00,0.00,6.44,0.69,1.35,5.01,0.00,0.04,0.00,0.00,0.87,8.35,0.00,3.39,2.10,12.46,zag,1.99,5.70,3.46,8.51,6.27,13,3,1,-7.5
38394,2016,1,Atlético-PR,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,zag,7.65,0.00,0.00,0.00,0.00,20,1,0,0.4
38394,2016,2,Atlético-PR,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,1.00,0.00,0.40,zag,6.29,0.00,4.00,1.00,0.00,19,5,1,0.6
38394,2016,3,Atlético-PR,0.00,0.00,0.00,0.00,0.00,0.80,0.00,1.80,1.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,0.80,0.00,0.92,zag,5.62,1.00,4.20,1.00,1.80,20,8,0,0.2
38394,2016,4,Atlético-PR,0.00,0.00,0.00,0.00,0.00,0.64,0.00,1.44,1.80,0.00,0.00,0.00,0.00,0.00,5.80,0.00,0.64,0.00,0.94,zag,6.79,1.80,5.36,3.60,3.60,16,17,1,5.2
38394,2016,5,Atlético-PR,0.00,1.00,0.00,0.00,0.00,1.51,0.00,1.15,1.44,0.00,1.00,0.00,0.00,0.00,5.64,0.00,0.51,0.00,5.95,zag,7.62,3.44,5.29,3.08,0.64,19,1,0,6.3
38394,2016,6,Atlético-PR,0.00,0.80,0.00,0.00,0.00,2.21,1.00,1.92,4.15,0.00,0.80,0.00,0.00,0.00,9.51,0.00,3.41,0.00,11.06,zag,7.78,2.75,5.23,6.02,3.87,13,9,1,5.0
38394,2016,7,Atlético-PR,0.00,0.64,0.00,0.00,0.00,1.77,0.80,2.54,4.32,0.00,0.64,0.00,0.00,0.00,11.61,0.00,2.73,1.00,13.85,zag,7.91,3.20,4.18,2.89,2.13,9,7,0,3.6
38394,2016,9,Atlético-PR,0.00,0.41,0.00,0.00,0.00,1.93,1.31,1.62,2.77,0.00,0.41,0.00,0.00,0.00,8.23,0.00,3.35,0.64,11.74,zag,7.7,5.65,6.48,6.70,2.05,9,8,1,2.6
38394,2016,10,Atlético-PR,0.00,0.33,0.00,0.00,0.00,4.55,1.05,1.30,2.21,0.00,0.33,0.00,0.00,0.00,9.58,0.00,2.68,1.51,11.99,zag,8.17,5.52,5.18,8.16,6.97,9,8,0,4.4
38394,2016,11,Atlético-PR,0.00,0.26,0.00,0.00,0.00,3.64,0.84,1.04,1.77,0.00,0.26,0.00,0.00,0.00,9.67,0.00,2.14,2.21,14.00,zag,8.46,4.42,4.15,7.75,5.74,7,5,1,4.9
38394,2016,12,Atlético-PR,0.00,0.21,0.00,0.00,0.00,2.91,0.67,0.83,2.42,0.00,0.21,0.00,0.00,0.00,9.73,0.00,1.71,2.77,16.10,zag,7.31,5.53,3.32,5.22,6.48,10,16,0,-1.2
38394,2016,13,Atlético-PR,0.00,0.17,0.00,0.00,0.00,2.33,0.54,0.67,1.93,0.00,0.17,0.00,0.00,0.00,11.79,0.00,1.37,2.21,11.68,zag,8.2,4.43,3.65,2.64,7.93,6,20,1,3.9
38394,2016,16,Atlético-PR,0.00,0.09,0.00,0.00,0.00,1.83,0.28,0.34,0.99,0.00,0.09,0.00,0.00,0.00,7.31,0.00,0.70,1.77,8.47,zag,9.18,6.31,2.87,4.97,3.79,5,12,1,7.9
38394,2016,18,Atlético-PR,0.00,0.05,0.00,0.00,0.00,1.17,0.18,0.22,3.03,0.00,0.05,0.00,0.00,0.00,5.48,0.00,1.25,1.94,11.74,zag,9.31,4.84,3.84,7.55,2.72,7,3,1,7.7
38394,2016,19,Atlético-PR,0.00,0.04,0.00,0.00,0.00,0.94,0.14,0.17,3.43,0.00,0.04,0.00,0.00,0.00,8.39,0.00,3.00,2.55,17.09,zag,8.11,5.87,3.07,6.56,4.54,7,4,0,-0.8
38394,2016,21,Atlético-PR,0.00,0.03,0.00,0.00,0.00,1.40,0.09,0.11,2.19,0.00,0.03,0.00,0.00,0.00,6.17,0.00,1.92,1.63,10.30,zag,8.66,3.76,3.76,8.32,6.74,9,2,0,2.7
38394,2016,22,Atlético-PR,0.00,1.02,0.00,0.00,0.00,2.12,2.07,0.09,4.75,0.00,0.02,0.00,0.00,0.00,4.93,0.00,2.54,1.30,10.94,zag,8.79,3.00,4.01,8.81,5.07,9,11,1,3.2
38394,2016,24,Atlético-PR,0.00,1.45,0.00,0.00,0.00,2.16,1.33,0.06,4.64,0.00,0.01,0.00,0.00,0.00,3.96,0.00,1.62,1.63,9.56,zag,8.72,2.72,3.57,5.83,6.71,8,16,1,3.3
38394,2016,25,Atlético-PR,0.00,1.16,0.00,0.00,0.00,1.73,1.06,0.05,4.71,0.00,0.01,0.00,0.00,0.00,5.17,0.00,3.30,1.31,10.95,zag,8.57,4.18,3.85,6.55,11.42,10,19,0,2.1
38394,2016,26,Atlético-PR,0.00,0.93,0.00,0.00,0.00,1.38,0.85,1.04,3.77,0.00,0.01,0.00,0.00,0.00,5.13,0.00,3.64,1.05,10.86,zag,9.56,3.34,4.08,6.16,4.45,7,12,1,7.4
38394,2016,27,Atlético-PR,0.00,0.74,0.00,0.00,0.00,1.10,1.68,0.83,3.02,0.00,0.01,0.00,0.00,0.00,5.11,0.00,3.91,1.84,16.09,zag,11.84,3.67,3.27,8.87,6.22,6,9,1,18.3
38394,2016,28,Atlético-PR,0.00,1.60,0.00,0.00,0.00,1.88,1.34,1.66,2.41,0.00,2.01,0.00,0.00,0.00,7.08,0.00,3.13,2.47,31.17,zag,8.65,5.94,2.61,6.57,5.44,6,4,0,-0.9
38394,2016,29,Atlético-PR,0.00,1.28,0.00,0.00,0.00,1.51,1.07,1.33,1.93,0.00,1.60,0.00,0.00,0.00,8.67,0.00,2.50,1.98,24.04,zag,8.39,4.75,4.09,6.05,9.51,6,11,1,-2.1
38394,2016,30,Atlético-PR,0.00,2.02,0.00,0.00,0.00,2.21,0.86,2.06,1.54,0.00,1.28,0.00,0.00,0.00,7.93,0.00,2.00,1.58,17.13,zag,8.79,6.80,4.27,2.95,4.72,8,7,0,1.5
38394,2016,31,Atlético-PR,0.00,1.62,0.00,0.00,0.00,4.76,0.69,1.65,2.24,0.00,1.03,0.00,0.00,0.00,9.35,0.00,3.60,1.26,15.20,zag,9.6,5.44,4.42,4.99,3.33,6,15,1,5.6
38394,2016,32,Atlético-PR,0.00,1.29,0.00,0.00,0.00,3.81,0.55,2.32,2.79,0.00,0.82,0.00,0.00,0.00,9.48,0.00,2.88,2.01,17.76,zag,8.52,6.35,3.53,1.91,9.26,7,19,0,-1.3
38394,2016,33,Atlético-PR,0.00,1.03,0.00,0.00,0.00,3.05,0.44,1.86,3.23,0.00,0.66,0.00,0.00,0.00,13.58,0.00,2.31,1.61,12.91,zag,9.0,5.08,3.83,4.19,2.17,6,13,1,1.7
38394,2016,35,Atlético-PR,0.00,1.46,0.00,0.00,0.00,3.55,0.28,1.19,2.07,0.00,0.42,0.00,0.00,0.00,9.49,0.00,1.48,1.83,9.62,zag,8.6,6.05,5.45,7.61,9.91,6,9,0,-0.9
38394,2016,36,Atlético-PR,0.00,1.17,0.00,0.00,0.00,3.84,0.23,0.95,2.65,0.00,0.34,0.00,0.00,0.00,10.59,0.00,1.18,1.46,6.80,zag,10.92,5.84,5.36,5.35,4.97,5,15,1,13.4
38394,2016,37,Atlético-PR,0.00,0.94,0.00,0.00,0.00,3.07,0.18,1.76,2.12,0.00,1.27,0.00,0.00,0.00,9.48,0.00,0.94,2.17,18.84,zag,9.46,6.67,4.29,5.36,6.43,5,7,0,3.0
38394,2016,38,Atlético-PR,0.00,1.75,0.00,0.00,0.00,2.46,0.14,1.41,1.70,0.00,1.02,0.00,0.00,0.00,7.58,0.00,0.76,2.74,18.07,zag,9.5,5.34,3.43,7.83,4.23,5,3,1,4.1
38394,2017,4,Atlético-PR,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,zag,8.53,2.28,6.44,3.56,1.44,19,4,0,2.5
