A,CA,CV,DD,DP,FC,FD,FF,FS,FT,G,GC,GS,I,PE,PP,RB,SG,PNT,pos,price,proGoals,consGoals,realScore
0.00,0.19,0.00,0.00,0.00,0.22,0.01,0.00,0.05,0.00,0.00,0.00,0.00,0.00,0.25,0.00,0.41,0.06,zag,3.13,1.2270676791667938,3.2293267101049423,5.0
0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.06,zag,2.18,2.6008458649739623,2.1009164596907794,-1.1
0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.01,0.03,zag,2.73,1.3004229324869812,3.0504582298453897,2.2
0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,2.00,0.02,zag,2.42,2.6502114662434906,4.525229114922695,0.3
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,zag,15.27,2.0,0.0,2.9
0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,4.00,0.00,zag,17.41,1.0,2.0,10.5
0.00,0.06,0.00,0.00,0.00,0.56,0.00,0.25,0.25,0.00,0.00,0.00,0.00,0.06,0.19,0.00,0.62,0.12,zag,16.73,1.5625,1.875,9.0
0.00,0.03,0.00,0.00,0.00,1.28,0.00,0.12,2.12,0.00,1.00,0.00,0.00,0.03,4.09,0.00,1.31,0.06,zag,15.96,4.78125,2.9375,3.6
0.00,1.02,0.00,0.00,0.00,3.64,1.00,0.06,1.06,0.00,0.50,0.00,0.00,0.02,4.05,0.00,1.66,1.03,zag,15.15,3.390625,1.46875,-0.3
0.00,0.75,0.00,0.00,0.00,2.91,0.25,0.02,1.77,0.00,0.12,0.00,0.00,0.00,3.01,0.00,1.41,0.26,zag,15.65,2.84765625,0.8671875,4.3
0.00,0.38,0.00,0.00,0.00,1.46,0.12,1.01,2.88,0.00,0.06,0.00,0.00,1.00,2.51,0.00,2.71,0.13,zag,15.14,2.423828125,3.43359375,1.7
0.00,0.19,0.00,0.00,0.00,1.73,1.06,1.50,1.44,0.00,0.03,0.00,0.00,0.50,5.25,0.00,2.35,0.06,zag,14.46,1.2119140625,3.716796875,-1.3
0.00,0.09,0.00,0.00,0.00,3.86,0.53,0.75,1.72,0.00,0.02,0.00,0.00,0.25,3.63,0.00,1.18,0.03,zag,14.88,4.60595703125,3.8583984375,3.5
0.50,0.52,0.00,0.00,0.00,1.47,0.13,0.19,0.43,0.00,0.00,0.00,0.00,0.06,4.91,0.00,1.29,0.01,zag,14.96,4.1514892578125,1.964599609375,5.0
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,zag,14.99,4.53613743558526,2.7919300720095634,10.3
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.13,0.13,0.00,0.13,0.00,0.00,0.00,0.25,0.00,0.13,0.00,zag,13.89,6.783508589724079,2.2994956295005977,4.0
0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.06,2.06,0.00,0.06,0.00,0.00,0.00,2.13,0.00,3.06,0.00,zag,14.24,4.391754294862039,3.149747814750299,5.8
0.00,0.00,0.00,0.00,0.00,3.50,1.00,0.03,1.03,0.00,0.03,0.00,0.00,0.00,4.06,0.00,2.53,1.00,zag,14.0,4.19587714743102,1.5748739073751494,4.5
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,zag,4.71,0.125,2.375,6.9
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,zag,4.94,1.0625,1.1875,5.5
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.50,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.50,1.50,zag,7.49,1.53125,0.59375,15.2
0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.75,0.00,1.00,0.00,0.00,0.00,0.25,0.00,1.25,1.75,zag,7.63,1.765625,0.296875,10.8
0.00,0.00,0.00,0.00,0.00,0.50,2.50,0.00,0.38,0.00,1.50,0.00,0.00,0.00,3.12,0.00,1.62,0.88,zag,5.73,4.8828125,1.1484375,-1.2
0.00,1.00,0.00,0.00,0.00,3.25,1.25,0.00,0.19,0.00,0.75,0.00,0.00,1.00,3.56,0.00,2.81,0.44,zag,5.53,2.44140625,1.57421875,-1.5
0.00,0.50,0.00,0.00,0.00,1.62,0.62,0.00,0.09,0.00,0.38,0.00,0.00,0.50,6.78,0.00,1.41,0.22,zag,5.4,2.220703125,1.787109375,-1.3
0.00,0.25,0.00,0.00,0.00,2.81,0.31,0.00,0.05,0.00,0.19,0.00,0.00,0.25,4.39,0.00,0.70,0.11,zag,5.41,1.1103515625,2.8935546875,-0.6
0.00,0.03,0.00,0.00,0.00,0.35,0.04,0.00,0.01,0.00,0.02,0.00,0.00,0.03,1.05,0.00,0.09,0.01,zag,6.07,0.6387939453125,2.8616943359375,4.5
0.00,0.02,0.00,0.00,0.00,1.18,0.02,0.00,0.00,0.00,0.01,0.00,0.00,0.02,0.52,0.00,0.04,1.01,zag,6.98,1.31939697265625,1.43084716796875,7.9
0.00,0.00,0.00,0.00,0.00,0.29,0.50,0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.63,0.00,0.51,0.75,zag,6.37,3.8298492431640625,0.3577117919921875,3.7
0.00,0.00,0.00,0.00,0.00,0.15,2.25,0.00,0.25,0.00,0.00,0.00,0.00,0.00,0.32,0.00,1.26,0.38,zag,6.76,5.914924621582031,1.1788558959960938,5.9
0.00,0.00,0.00,0.00,0.00,1.07,1.13,0.00,0.13,0.00,0.00,0.00,0.00,0.00,1.16,0.00,1.63,1.19,zag,5.83,2.9574623107910156,0.5894279479980469,-0.4
0.00,0.00,0.00,0.00,0.00,1.77,0.28,0.00,0.03,0.00,0.00,0.00,0.00,0.00,1.29,0.00,0.91,0.30,zag,5.84,1.739365577697754,2.1473569869995117,0.2
0.00,0.00,0.00,0.00,0.00,0.88,0.14,1.00,0.02,0.00,0.00,0.00,0.00,1.00,0.64,0.00,0.45,0.15,zag,5.64,3.869682788848877,2.073678493499756,-0.6
0.00,0.00,0.00,0.00,0.00,2.44,1.07,0.50,0.01,0.00,0.00,0.00,0.00,0.50,2.32,0.00,0.23,0.07,zag,6.63,1.9348413944244385,2.036839246749878,4.7
0.00,0.00,0.00,0.00,0.00,3.22,0.54,1.25,1.00,0.00,0.00,0.00,0.00,0.25,3.16,0.00,3.11,0.04,zag,5.27,0.9674206972122192,3.018419623374939,-3.2
0.00,0.50,0.00,0.00,0.00,2.81,0.13,0.31,0.25,0.00,0.00,0.00,0.00,0.06,2.29,0.00,1.28,0.01,zag,6.01,2.241855174303055,3.7546049058437347,2.4
0.00,0.25,0.00,0.00,0.00,1.40,1.07,0.16,0.13,0.00,0.00,0.00,0.00,0.03,2.15,0.00,1.64,0.00,zag,5.27,4.120927587151527,3.8773024529218674,-1.9
0.00,0.13,0.00,0.00,0.00,2.70,0.53,0.08,0.06,0.00,0.00,0.00,0.00,0.02,4.07,0.00,0.82,0.00,zag,6.57,4.060463793575764,2.9386512264609337,6.2
0.00,0.06,0.00,0.00,0.00,1.35,1.27,0.04,1.03,0.00,0.00,0.00,0.00,0.01,3.04,0.00,0.41,1.00,zag,5.57,2.030231896787882,1.4693256132304668,-0.3
0.00,0.00,0.00,0.00,0.00,0.08,0.08,0.00,0.06,0.00,0.00,0.00,0.00,0.00,0.31,0.00,0.03,0.06,zag,4.32,1.6268894935492426,2.466832850826904,-6.6
0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,0.00,0.00,0.50,0.00,0.00,1.08,0.00,0.01,0.02,zag,5.74,1.9067223733873107,2.116708212706726,2.8
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,zag,0.79,4.5224609375,3.390625,-3.6
0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,0.00,0.00,zag,1.3,3.26123046875,3.6953125,0.9
0.00,0.50,0.00,0.00,0.00,2.50,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.50,2.00,0.00,1.00,0.00,zag,0.96,1.630615234375,5.84765625,-0.8
0.00,1.25,0.00,0.00,0.00,2.25,1.00,0.00,2.50,0.00,0.00,0.00,0.00,0.25,2.00,0.00,0.50,0.00,zag,0.89,1.8153076171875,4.923828125,-0.6
0.00,0.81,0.00,0.00,0.00,1.06,0.25,0.00,1.12,0.00,0.00,0.00,0.00,0.06,1.00,0.00,0.62,0.00,zag,1.87,2.453826904296875,3.23095703125,4.4
0.00,0.41,0.00,0.00,0.00,2.53,0.12,1.00,0.56,0.00,0.00,0.00,0.00,0.03,1.50,0.00,0.31,1.00,zag,0.81,3.2269134521484375,1.615478515625,-1.9
0.00,0.01,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.01,0.00,zag,0.79,2.075105130672455,4.48287296295166,-2.0
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,zag,6.0,3.125,0.125,0.8
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,1.00,0.00,zag,5.51,4.5625,6.0625,-0.7
0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.50,0.00,1.50,0.00,zag,6.63,4.28125,6.03125,5.1
1.00,1.50,0.00,0.00,0.00,2.50,0.50,2.00,0.00,0.00,0.00,0.00,0.00,0.00,2.25,0.00,1.75,0.00,zag,6.0,4.140625,4.015625,0.9
0.25,0.38,0.00,0.00,0.00,1.62,0.12,0.50,0.00,0.00,0.00,0.00,0.00,0.00,3.06,0.00,1.44,0.00,zag,5.89,2.03515625,7.00390625,0.9
0.12,0.19,0.00,0.00,0.00,3.81,1.06,0.25,0.00,0.00,0.00,0.00,0.00,0.00,2.53,0.00,1.72,0.00,zag,5.66,1.017578125,4.501953125,0.0
0.00,0.00,0.00,0.00,0.00,0.06,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.03,0.00,zag,6.4,2.672149658203125,2.101593017578125,6.3
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,zag,5.5,1.936655764002353,1.3959060912020504,1.1
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,zag,2.89,0.125,4.75,5.0
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,zag,2.61,3.0625,2.375,1.7
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.50,zag,2.23,1.53125,3.1875,-0.3
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.50,0.25,zag,2.49,3.765625,2.59375,1.2
0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,1.25,0.12,zag,2.44,1.8828125,2.296875,0.7
0.00,0.00,0.00,0.00,0.00,1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.25,0.00,1.62,0.06,zag,2.37,0.94140625,2.1484375,0.3
0.00,0.00,0.00,0.00,0.00,1.38,0.00,0.00,0.50,0.00,0.00,0.00,0.00,0.25,1.56,0.00,0.91,0.02,zag,3.19,1.2353515625,2.037109375,4.4
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,zag,3.32,2.932814657688141,2.9412864446640015,4.4
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.50,zag,2.6,3.733203664422035,2.7353216111660004,0.0
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.25,zag,2.28,2.8666018322110176,4.367660805583,-1.6
0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,zag,2.66,2.396223831703537,2.0046243375109043,1.1
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,zag,0.78,2.8994140625,1.556884765625,0.2
0.00,0.00,0.12,0.00,0.00,0.38,0.00,0.12,0.12,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.12,0.12,zag,1.62,2.93121337890625,4.3473052978515625,6.5
0.00,1.00,0.06,0.00,0.00,3.19,0.00,0.06,1.06,0.00,0.00,0.00,0.00,0.00,2.25,0.00,3.06,1.06,zag,1.53,1.465606689453125,2.1736526489257812,4.7
0.00,0.50,0.03,0.00,0.00,1.59,0.00,0.03,0.53,0.00,0.00,0.00,0.00,0.00,2.12,0.00,1.53,1.53,zag,0.78,1.7328033447265625,1.0868263244628906,-0.1
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,zag,0.95,3.0,0.375,0.7
0.00,0.00,0.00,0.00,0.00,0.00,0.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.25,0.00,0.00,0.00,zag,1.27,0.875,1.796875,2.0
0.00,0.00,0.00,0.00,0.00,1.00,0.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.12,0.00,2.00,0.00,zag,0.79,3.4375,1.8984375,-1.8
0.00,1.00,0.00,0.00,0.00,1.50,0.06,0.00,2.00,0.00,0.00,0.00,0.00,0.00,2.56,0.00,1.00,0.00,zag,0.83,2.71875,2.94921875,0.0
0.00,0.50,0.00,0.00,0.00,2.75,0.03,0.00,3.00,0.00,0.00,0.00,0.00,0.00,1.28,0.00,0.50,0.00,zag,2.09,3.359375,2.474609375,6.1
0.00,0.25,0.00,0.00,0.00,1.38,0.02,0.00,1.50,0.00,0.00,0.00,0.00,0.00,2.64,0.00,1.25,1.00,zag,2.93,3.6796875,1.2373046875,8.5
0.00,1.12,0.00,0.00,0.00,0.69,0.01,1.00,0.75,0.00,0.00,0.00,0.00,0.00,2.32,0.00,3.62,1.50,zag,2.62,5.83984375,0.61865234375,4.7
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.01,0.01,zag,1.86,2.3978118896484375,3.0492916107177734,-0.9
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.00,0.00,zag,2.71,0.2999829053878784,3.3050725907087326,4.4
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.02,0.00,0.00,1.00,zag,1.81,0.1499914526939392,1.6525362953543663,-0.8
0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.01,0.00,0.00,0.50,zag,2.57,4.07499572634697,2.826268147677183,3.4
0.00,0.50,0.00,0.00,0.00,0.75,0.50,0.00,0.50,0.00,0.00,0.00,0.00,0.00,1.50,0.00,0.00,0.63,zag,2.12,4.018748931586742,2.706567036919296,0.4
0.00,0.13,0.00,0.00,0.00,1.19,0.13,0.00,0.13,0.00,0.00,0.00,0.00,0.00,0.88,0.00,0.50,0.16,zag,2.23,1.5046872328966856,5.176641759229824,0.9
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,zag,9.3,1.75,0.25,6.6
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,1.00,1.00,zag,8.16,2.875,0.125,0.2
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.01,0.00,zag,8.24,3.25341796875,0.04736328125,5.0
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.01,1.00,zag,7.23,3.626708984375,0.023681640625,-0.9
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.01,0.00,0.00,0.50,zag,9.8,3.8133544921875,2.0118408203125,13.5
0.00,0.00,0.00,0.00,0.00,0.00,2.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,2.51,0.00,3.00,1.25,zag,9.37,1.90667724609375,1.00592041015625,8.0
0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.50,1.00,0.00,0.00,0.00,0.00,0.00,3.25,0.00,3.50,1.63,zag,7.97,1.953338623046875,0.502960205078125,0.0
0.00,0.00,0.00,0.00,0.00,1.50,0.50,0.75,1.50,0.00,0.00,0.00,0.00,0.00,1.63,0.00,1.75,0.81,zag,9.23,1.9766693115234375,1.2514801025390625,6.2
0.00,0.00,0.00,0.00,0.00,1.75,0.25,0.38,0.75,0.00,0.00,0.00,0.00,0.00,0.81,0.00,1.88,1.41,zag,9.61,2.9883346557617188,0.6257400512695312,8.0
0.00,0.00,0.00,0.00,0.00,0.44,0.06,0.09,0.19,0.00,0.50,0.00,0.00,0.00,0.20,0.00,0.47,0.35,zag,9.46,2.2470836639404297,0.6564350128173828,6.7
0.00,0.00,0.00,0.00,0.00,0.22,0.03,1.05,3.09,0.00,0.25,0.00,0.00,0.00,2.10,0.00,3.23,0.18,zag,9.12,1.1235418319702148,1.3282175064086914,3.4
0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.03,0.16,0.00,0.01,0.00,0.00,0.00,0.07,0.00,0.23,0.01,zag,8.75,1.7851106822490692,1.8540067970752716,1.6
0.00,0.00,0.00,0.00,0.00,1.03,0.00,0.02,2.08,0.00,0.00,0.00,0.00,0.00,2.03,0.00,1.11,0.00,zag,8.94,3.8925553411245346,1.9270033985376358,3.1
0.00,0.00,0.00,0.00,0.00,0.52,0.00,0.01,1.04,0.00,0.00,0.00,0.00,0.00,2.02,0.00,2.56,0.00,zag,9.49,1.9462776705622673,2.963501699268818,6.3
0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.03,0.05,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.07,0.03,zag,8.42,2.3429105886025354,0.7963047140510753,0.5
0.00,0.00,0.00,0.00,0.00,0.52,0.00,0.01,1.01,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.01,zag,9.1,2.085727647150634,3.699076178512769,4.8
0.00,0.00,0.00,0.00,0.00,0.26,0.00,0.00,0.51,0.00,0.00,0.00,0.00,0.00,1.01,0.00,3.01,0.00,zag,9.55,3.042863823575317,3.8495380892563844,7.3
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,zag,3.97,4.8828125,1.1484375,1.7
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,zag,10.28,3.5,4.0,3.0
0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,1.00,zag,8.81,3.75,2.0,-2.1
0.00,1.00,0.00,0.00,0.00,1.50,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,3.50,0.00,0.00,0.50,zag,10.58,7.875,4.0,7.3
0.00,0.50,0.00,0.00,0.00,1.75,0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,3.75,0.00,2.00,1.25,zag,10.97,4.9375,2.0,7.1
0.00,0.25,0.00,0.00,0.00,2.88,0.00,0.25,0.00,0.00,0.00,0.00,0.00,0.00,2.88,0.00,3.00,1.62,zag,10.82,4.46875,1.0,4.6
0.00,0.06,0.00,0.00,0.00,0.72,0.00,0.06,0.00,0.50,0.00,0.00,0.00,0.00,1.72,0.00,1.25,0.41,zag,9.45,4.6171875,1.75,-2.1
0.00,0.52,0.00,0.00,0.00,1.18,0.00,0.02,1.50,0.12,0.00,0.00,0.00,0.50,3.43,0.00,0.81,0.10,zag,9.99,1.154296875,1.9375,2.6
0.00,0.26,0.00,0.00,0.00,1.59,0.00,0.01,0.75,0.06,0.00,0.00,0.00,0.25,2.71,0.00,2.41,0.05,zag,10.56,0.5771484375,2.96875,5.3
0.00,0.56,0.00,0.00,0.00,0.90,0.00,0.00,0.19,0.02,0.00,0.00,0.00,0.06,1.68,0.00,1.60,0.51,zag,9.2,3.644287109375,1.7421875,-1.1
0.00,1.28,0.00,0.00,0.00,1.45,0.00,0.00,0.09,0.01,0.00,0.00,0.00,0.03,1.84,0.00,1.80,0.26,zag,9.34,4.8221435546875,1.87109375,0.0
0.00,0.64,0.00,0.00,0.00,4.72,0.00,1.00,1.05,0.00,0.00,0.00,0.00,0.02,3.92,0.00,1.90,0.13,zag,9.2,3.41107177734375,1.935546875,0.5
0.00,0.32,0.00,0.00,0.00,2.36,0.00,0.50,1.52,0.00,0.00,0.00,0.00,0.01,1.96,0.00,0.95,0.06,zag,9.94,2.705535888671875,1.9677734375,3.8
0.00,0.07,0.00,0.00,0.00,0.14,0.00,0.02,0.11,0.00,0.00,0.00,0.00,0.00,0.25,0.00,0.09,0.06,zag,9.47,0.3970479965209961,0.311492919921875,2.6
0.00,0.02,0.00,0.00,0.00,0.53,0.00,0.00,0.53,0.00,0.00,0.00,0.00,0.50,0.56,0.00,1.02,0.02,zag,8.76,0.09926199913024902,1.5778732299804688,-0.8
0.00,0.50,0.00,0.00,0.00,0.63,0.00,0.00,0.63,0.00,0.00,0.00,0.00,0.63,0.14,0.00,0.76,0.00,zag,9.63,1.0248154997825623,0.8944683074951172,4.2
0.00,0.25,0.00,0.00,0.00,2.32,0.00,0.00,2.32,0.00,0.00,0.00,0.00,0.31,3.07,0.00,3.38,0.00,zag,9.84,0.5124077498912811,1.4472341537475586,5.5
0.00,1.13,0.00,0.00,0.00,3.16,0.00,1.00,1.16,0.00,0.00,0.00,0.00,0.16,3.54,0.00,3.69,1.00,zag,10.9,1.2562038749456406,0.7236170768737793,11.2
0.00,0.14,0.00,0.00,0.00,0.64,0.00,0.13,0.39,0.00,0.00,0.00,0.00,0.02,0.94,0.00,1.46,0.38,zag,10.14,2.657025484368205,3.5904521346092224,6.0
0.00,0.04,0.00,0.00,0.00,0.16,0.00,0.03,1.60,0.00,0.00,0.00,0.00,0.00,1.24,0.00,1.87,0.09,zag,9.51,3.1642563710920513,1.3976130336523056,2.4
0.00,0.02,0.00,0.00,0.00,3.08,0.00,0.02,1.80,0.00,0.00,0.00,0.00,0.00,0.62,0.00,2.93,0.05,zag,12.44,2.5821281855460256,1.6988065168261528,18.8
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,zag,10.81,0.0,0.0,13.7
0.12,0.00,0.00,0.00,0.00,0.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.38,0.00,0.38,0.12,zag,10.56,1.375,2.75,1.9
0.06,0.00,0.00,0.00,0.00,3.06,0.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.19,0.00,1.19,0.06,zag,9.31,1.6875,2.375,-2.1
0.03,1.00,0.00,0.00,0.00,2.53,0.00,0.50,3.00,0.00,0.00,0.00,0.00,0.00,2.09,0.00,0.59,0.03,zag,9.56,4.84375,5.1875,0.5
0.02,1.50,0.00,0.00,0.00,2.27,0.00,0.25,2.50,0.00,0.00,0.00,0.00,0.00,4.05,0.00,2.30,0.02,zag,9.53,4.421875,5.59375,1.4
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,zag,8.53,2.1333136558532715,1.9585447311401367,0.5
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.50,0.00,zag,9.14,3.533328413963318,4.989636182785034,4.4
0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,0.00,1.25,1.00,zag,8.32,2.766664206981659,2.494818091392517,-0.3
0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.50,0.00,0.63,0.50,zag,8.76,2.3833321034908295,2.2474090456962585,2.1
0.00,0.00,0.00,0.00,0.00,0.25,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.25,0.00,1.31,0.25,zag,8.25,4.191666051745415,2.1237045228481293,-0.4
0.00,0.00,0.00,0.00,0.00,1.13,0.50,0.00,2.00,0.00,0.00,0.00,0.00,0.00,5.13,0.00,0.66,0.13,zag,9.63,4.095833025872707,2.0618522614240646,7.2
0.00,0.00,0.00,0.00,0.00,0.14,0.06,0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.64,0.00,0.33,0.27,zag,9.32,4.011979128234088,3.257731532678008,4.9
0.00,0.00,0.00,0.00,0.00,0.07,0.03,0.00,1.25,0.00,0.00,0.00,0.00,0.00,2.32,0.00,0.17,1.13,zag,8.46,5.005989564117044,1.628865766339004,-0.2
0.00,0.00,0.00,0.00,0.00,0.04,0.02,0.00,2.63,0.00,0.00,0.00,0.00,0.00,5.16,0.00,0.08,0.57,zag,8.31,4.502994782058522,2.814432883169502,-0.3
0.00,0.00,0.00,0.00,0.00,1.02,0.01,0.00,2.31,0.00,0.00,0.00,0.00,0.00,3.58,0.00,0.04,0.28,zag,8.92,2.251497391029261,3.407216441584751,2.2
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,zag,10.15,2.0,2.0,8.5
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,2.00,1.00,zag,9.99,1.0,1.0,4.7
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.03,0.05,zag,9.08,2.546875,1.515625,2.0
0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,1.52,0.00,1.01,0.01,zag,9.18,3.13671875,1.87890625,2.9
0.00,0.00,0.00,0.00,0.00,0.25,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.76,0.00,1.50,0.01,zag,8.76,1.568359375,1.939453125,0.5
0.00,0.00,0.00,0.00,0.00,1.12,0.50,0.00,1.50,0.00,0.00,0.00,0.00,0.00,4.88,0.00,1.75,0.00,zag,9.73,2.7841796875,1.9697265625,6.7
