A,CA,CV,DD,DP,FC,FD,FF,FS,FT,G,GC,GS,I,PE,PP,RB,SG,PNT,pos,price,proGoals,consGoals,realScore
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,13.97,0.0,0.0,4.0
0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,gol,11.07,0.0,1.0,-2.0
0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.50,0.00,0.00,0.00,0.00,0.00,gol,9.83,2.0,1.5,-0.5
0.00,0.00,0.00,1.50,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,2.75,0.00,0.00,0.00,0.00,0.00,gol,9.46,3.0,2.75,1.0
0.00,0.00,0.00,0.88,0.00,0.00,0.00,0.00,0.25,0.00,0.00,0.00,1.19,0.00,0.00,0.00,0.00,0.00,gol,11.21,0.75,2.1875,8.7
0.00,0.00,0.00,1.44,0.00,0.00,0.00,0.00,2.12,0.00,0.00,0.00,0.59,0.00,1.00,0.00,0.00,1.00,gol,11.92,3.375,1.09375,8.2
0.00,0.00,0.00,1.72,0.00,0.00,0.00,0.00,2.06,0.00,0.00,0.00,0.30,0.00,1.50,0.00,0.00,1.50,gol,11.64,3.6875,0.546875,5.0
0.00,0.00,0.00,0.86,0.00,0.00,0.00,0.00,1.03,0.00,0.00,0.00,0.15,0.00,0.75,0.00,0.00,1.75,gol,12.39,3.84375,0.2734375,7.5
0.00,0.00,0.00,3.43,0.00,0.00,0.00,0.00,1.52,0.00,0.00,0.00,1.07,0.00,0.38,0.00,0.00,0.88,gol,12.91,1.921875,1.13671875,8.2
0.00,0.00,0.00,5.71,0.00,0.00,0.00,0.00,1.76,0.00,0.00,0.00,2.54,0.00,1.19,0.00,0.00,0.44,gol,15.3,4.9609375,2.568359375,17.5
0.00,0.00,0.00,6.86,0.00,0.00,0.00,0.00,1.88,0.00,0.00,0.00,1.27,0.00,0.59,0.00,0.00,1.22,gol,13.18,5.48046875,1.2841796875,3.5
0.00,0.00,0.00,6.43,0.00,0.00,0.00,0.00,1.94,0.00,0.00,0.00,3.63,0.00,0.30,0.00,0.00,0.61,gol,14.17,4.740234375,3.64208984375,8.0
0.00,0.00,0.00,2.11,0.00,0.00,0.00,0.00,0.48,0.00,0.00,0.00,0.91,0.00,0.07,0.00,0.00,0.65,gol,13.74,3.68505859375,1.9105224609375,3.7
0.00,0.00,0.00,3.05,0.00,0.00,0.00,0.00,0.24,0.00,0.00,0.00,1.45,0.00,1.04,0.00,0.00,0.33,gol,13.29,4.842529296875,1.95526123046875,2.0
0.00,0.00,0.00,3.53,0.00,0.00,0.00,0.00,0.12,0.00,0.00,0.00,2.73,0.00,0.52,0.00,0.00,0.16,gol,15.15,5.4212646484375,2.977630615234375,11.0
0.00,0.00,0.00,3.76,0.00,0.00,0.00,0.00,0.06,0.00,0.00,0.00,1.36,0.00,0.26,0.00,0.00,1.08,gol,15.83,4.71063232421875,1.4888153076171875,14.0
0.00,0.00,0.00,4.88,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.68,0.00,0.13,0.00,0.00,1.54,gol,13.43,2.355316162109375,0.7444076538085938,-2.5
0.00,0.00,0.12,0.43,0.00,0.12,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.01,0.00,0.00,0.10,gol,14.43,1.397207260131836,2.171525478363037,5.0
0.00,0.00,0.02,0.80,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.51,0.00,0.00,0.00,0.00,0.01,gol,13.61,2.4246509075164795,1.2714406847953796,-1.3
0.00,0.00,0.00,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.03,0.00,0.00,0.00,gol,17.42,2.381635170429945,1.3948662606999278,17.4
0.00,0.50,0.00,2.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,1.01,0.00,0.00,0.50,gol,14.61,2.0954087926074862,0.34871656517498195,0.7
0.00,0.25,0.00,2.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.01,0.00,1.50,0.00,0.00,0.25,gol,14.55,3.047704396303743,1.174358282587491,-1.1
0.00,0.12,0.00,2.13,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,2.50,0.00,2.75,0.00,0.00,0.13,gol,14.94,4.523852198151872,2.5871791412937455,3.5
0.00,1.06,0.00,4.06,0.00,0.00,0.00,0.00,1.50,0.00,0.00,0.00,3.25,0.00,1.38,0.00,0.00,0.06,gol,14.89,4.261926099075936,3.2935895706468727,1.7
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,14.1,0.5,1.75,-1.0
0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,gol,15.62,0.25,2.875,7.7
0.00,0.00,0.00,1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,1.00,gol,16.84,1.125,1.4375,10.7
0.00,0.00,0.00,2.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,1.50,0.00,0.00,1.50,gol,21.15,2.5625,0.71875,26.0
0.00,0.00,0.00,8.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.25,0.00,0.75,0.00,0.00,1.75,gol,19.76,2.28125,0.359375,11.0
0.00,0.00,0.00,6.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.12,0.00,0.38,0.00,0.00,1.88,gol,21.13,1.140625,0.1796875,14.5
0.00,0.00,0.00,6.09,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.06,0.00,0.19,0.00,0.00,1.94,gol,19.06,2.5703125,0.08984375,1.0
0.00,0.00,0.00,4.05,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,1.03,0.00,0.09,0.00,0.00,0.97,gol,20.83,1.28515625,1.044921875,10.5
0.00,0.00,0.00,4.02,1.00,1.00,0.00,0.00,0.25,0.00,0.00,0.00,1.52,0.00,0.05,0.00,0.00,0.48,gol,19.46,1.642578125,1.5224609375,1.7
0.00,0.00,0.00,4.01,0.50,0.50,0.00,0.00,0.12,0.00,0.00,0.00,2.76,0.00,1.02,0.00,0.00,0.24,gol,23.89,3.8212890625,2.76123046875,24.0
0.00,0.00,0.00,3.00,0.62,0.12,0.00,0.00,0.03,0.00,0.00,0.00,0.69,0.00,0.26,0.00,0.00,0.56,gol,22.13,1.455322265625,0.6903076171875,12.2
0.00,1.00,0.00,4.50,0.31,0.06,0.00,0.00,1.02,0.00,0.00,0.00,0.34,0.00,1.13,0.00,0.00,1.28,gol,24.23,1.7276611328125,0.34515380859375,20.0
0.00,0.50,0.00,7.25,0.16,0.03,0.00,0.00,0.51,0.00,0.00,0.00,0.17,0.00,0.56,0.00,0.00,1.64,gol,22.71,3.86383056640625,0.172576904296875,10.4
0.00,1.25,0.00,8.63,0.08,0.02,0.00,0.00,0.25,0.00,0.00,0.00,1.09,0.00,2.28,0.00,0.00,0.82,gol,21.83,2.931915283203125,1.0862884521484375,2.5
0.00,0.62,0.00,6.31,0.04,0.01,0.00,0.00,1.13,0.00,0.00,0.00,2.54,0.00,1.14,0.00,0.00,0.41,gol,22.47,4.4659576416015625,2.5431442260742188,8.0
0.00,0.31,0.00,4.16,0.02,0.00,0.00,0.00,0.56,0.00,0.00,0.00,1.27,0.00,0.57,0.00,0.00,1.21,gol,22.09,2.2329788208007812,1.2715721130371094,5.0
0.00,0.08,0.00,1.04,0.00,0.00,0.00,0.00,0.14,0.00,0.00,0.00,0.32,0.00,0.14,0.00,0.00,0.80,gol,22.07,0.5582447052001953,0.31789302825927734,4.0
0.00,0.04,0.00,2.52,0.00,0.00,0.00,0.00,0.07,0.00,0.00,0.00,1.16,0.00,0.07,0.00,0.00,0.40,gol,24.58,1.2791223526000977,1.1589465141296387,17.5
0.00,0.02,0.00,5.26,0.00,0.00,0.00,0.00,1.04,0.00,0.00,0.00,0.58,0.00,0.04,0.00,0.00,1.20,gol,22.58,2.639561176300049,0.5794732570648193,4.7
0.00,0.00,0.00,1.41,0.00,0.00,0.00,0.00,0.13,0.00,0.00,0.00,0.57,0.00,0.25,0.00,0.00,0.15,gol,21.72,1.829945147037506,0.5724341571331024,-2.0
0.00,0.00,0.00,0.70,0.00,0.00,0.00,0.00,0.06,0.00,0.00,0.00,1.29,0.00,0.13,0.00,0.00,0.08,gol,22.07,1.914972573518753,1.2862170785665512,2.0
0.00,0.00,0.00,2.35,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.00,2.64,0.00,0.06,0.00,0.00,0.04,gol,22.79,2.9574862867593765,2.6431085392832756,7.2
0.00,0.00,0.00,4.18,0.00,0.00,0.00,0.00,1.02,0.00,0.00,0.00,2.32,0.00,1.03,0.00,0.00,0.02,gol,23.41,2.4787431433796883,2.321554269641638,10.2
0.00,0.00,0.00,2.04,0.00,0.50,0.00,0.00,0.25,0.00,0.00,0.00,0.58,0.00,0.76,0.00,0.00,0.50,gol,21.73,2.119685785844922,2.5803885674104095,1.5
0.00,0.00,0.00,1.01,0.00,0.13,0.00,0.00,0.56,0.00,0.00,0.00,0.65,0.00,0.19,0.00,0.00,0.13,gol,20.95,3.0299214464612305,3.1450971418526024,-1.3
0.00,0.00,0.00,1.51,0.00,0.06,0.00,0.00,0.28,0.00,0.00,0.00,2.32,0.00,1.09,0.00,0.00,0.06,gol,20.61,1.5149607232306153,3.572548570926301,-3.0
0.00,0.00,0.00,1.75,0.00,0.03,0.00,0.00,0.14,0.00,0.00,0.00,4.16,0.00,0.55,0.00,0.00,0.03,gol,22.93,1.7574803616153076,4.786274285463151,11.5
0.00,0.00,0.00,2.88,0.00,0.02,0.00,0.00,1.07,0.00,0.00,0.00,2.08,0.00,0.27,0.00,0.00,1.02,gol,22.31,1.8787401808076538,2.3931371427315753,7.0
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,10.84,2.375,2.125,-4.3
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,5.81,1.5,2.875,10.4
0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,1.00,gol,5.7,0.75,1.4375,6.7
0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,2.00,0.00,0.00,0.50,gol,6.09,1.375,1.71875,6.0
0.00,0.00,0.00,1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.00,0.25,0.00,0.00,0.06,gol,7.67,0.671875,5.96484375,11.5
0.00,0.00,0.00,2.75,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.44,0.00,0.12,0.00,0.00,1.03,gol,6.86,1.3359375,2.982421875,4.5
0.00,0.00,0.00,3.38,0.00,0.00,0.00,0.00,1.50,0.00,0.00,0.00,1.22,0.00,0.06,0.00,0.00,0.52,gol,7.79,0.66796875,2.4912109375,8.0
0.00,0.00,0.00,1.34,0.00,0.00,0.00,0.00,0.38,0.00,0.00,0.00,0.30,0.00,0.02,0.00,0.00,0.63,gol,6.89,1.6669921875,0.622802734375,0.7
0.00,0.00,0.00,1.67,0.00,0.00,0.00,0.00,0.19,0.00,0.00,0.00,1.15,0.00,1.01,0.00,0.00,0.31,gol,7.79,2.83349609375,1.3114013671875,4.7
0.00,0.00,0.00,0.84,0.00,0.00,0.00,0.00,0.09,0.00,0.00,0.00,0.58,0.00,1.50,0.00,0.00,1.16,gol,8.65,3.416748046875,0.65570068359375,8.5
0.00,0.00,0.00,1.42,1.00,0.00,0.00,0.00,1.05,0.00,0.00,0.00,1.29,0.00,0.75,0.00,0.00,0.58,gol,8.64,3.7083740234375,1.327850341796875,7.5
0.00,0.00,0.00,3.71,0.50,0.00,0.00,0.00,1.52,0.00,0.00,0.00,1.64,0.00,0.38,0.00,0.00,0.29,gol,8.84,1.85418701171875,1.6639251708984375,7.0
0.00,0.00,0.00,2.43,0.12,0.00,0.00,0.00,0.38,0.00,0.00,0.00,0.91,0.00,0.09,0.00,0.00,0.07,gol,6.89,1.4635467529296875,0.9159812927246094,-4.6
0.00,0.00,0.00,1.21,0.06,0.00,0.00,0.00,0.19,0.00,0.00,0.00,2.46,0.00,2.05,0.00,0.00,0.04,gol,8.31,2.7317733764648438,2.4579906463623047,4.2
0.00,0.00,0.00,2.61,0.03,0.00,0.00,0.00,1.10,0.00,0.00,0.00,2.23,0.00,2.02,0.00,0.00,0.02,gol,8.1,2.365886688232422,2.2289953231811523,2.4
0.00,0.00,0.00,1.30,1.02,0.00,0.00,0.00,0.55,0.00,0.00,0.00,3.11,0.00,3.01,0.00,0.00,0.01,gol,8.04,3.182943344116211,3.114497661590576,2.0
0.00,0.00,0.00,2.65,0.51,0.00,0.00,0.00,0.27,0.00,0.00,0.00,3.56,0.00,1.51,0.00,0.00,0.00,gol,7.3,2.5914716720581055,3.557248830795288,-2.0
0.00,0.00,0.00,1.33,0.25,0.00,0.00,0.00,0.14,0.00,0.00,0.00,2.78,0.00,0.75,0.00,0.00,0.00,gol,7.38,1.2957358360290527,2.778624415397644,-0.5
0.00,1.00,0.00,1.66,0.13,0.00,0.00,0.00,1.07,0.00,0.00,0.00,2.39,0.00,0.38,0.00,0.00,0.00,gol,9.18,2.6478679180145264,2.389312207698822,9.5
0.00,0.50,0.00,1.83,0.06,0.00,0.00,0.00,3.53,0.00,0.00,0.00,1.19,0.00,0.19,0.00,0.00,1.00,gol,7.93,4.323933959007263,1.194656103849411,1.1
0.00,0.25,0.00,2.92,0.03,0.00,0.00,0.00,1.77,0.00,0.00,0.00,2.60,0.00,3.09,0.00,0.00,0.50,gol,10.25,3.1619669795036316,2.5973280519247055,14.0
0.00,0.12,0.00,4.46,0.02,0.00,0.00,0.00,0.88,0.00,0.00,0.00,1.30,0.00,1.55,0.00,0.00,1.25,gol,7.69,3.580983489751816,1.2986640259623528,-1.3
0.00,0.06,0.00,3.23,0.01,0.00,0.00,0.00,0.44,0.00,0.00,0.00,2.65,0.00,1.77,0.00,0.00,0.63,gol,9.28,2.790491744875908,2.6493320129811764,7.7
0.00,0.03,0.00,2.61,0.00,0.00,0.00,0.00,0.22,0.00,0.00,0.00,1.32,0.00,1.89,0.00,0.00,1.31,gol,7.13,4.395245872437954,1.3246660064905882,-4.3
0.00,0.02,0.00,1.31,0.00,0.00,0.00,0.00,0.11,0.00,0.00,0.00,2.66,0.00,1.94,0.00,0.00,0.66,gol,7.72,4.197622936218977,2.662333003245294,-1.0
0.00,0.01,0.00,1.65,0.00,0.00,0.00,0.00,0.06,0.00,0.00,0.00,3.33,0.00,0.97,0.00,0.00,0.33,gol,8.48,5.0988114681094885,3.331166501622647,3.7
0.00,0.00,0.00,4.83,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.00,5.67,0.00,1.49,0.00,0.00,0.16,gol,9.66,2.5494057340547442,5.6655832508113235,10.0
0.00,0.00,0.00,6.41,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,3.83,0.00,0.74,0.00,0.00,0.08,gol,9.88,2.274702867027372,3.8327916254056618,10.1
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,9.41,0.0,0.0,3.8
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,1.00,gol,13.14,1.0,0.0,10.2
0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,3.00,0.00,0.00,0.50,gol,13.19,0.5,1.0,4.7
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,12.53,1.878938265144825,0.7468463331460953,7.7
0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.03,gol,13.32,1.873108410392888,1.8241694739554077,11.0
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,6.97,2.3527679443359375,0.98388671875,12.4
0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,1.00,gol,6.08,3.1763839721679688,0.491943359375,4.0
0.00,0.50,0.00,2.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.50,gol,8.38,1.5881919860839844,1.2459716796875,13.7
0.00,0.03,0.00,0.53,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.19,0.00,0.00,0.16,gol,7.36,0.09926199913024902,1.5778732299804688,4.2
0.00,0.00,0.00,0.14,0.00,0.00,0.00,0.00,0.06,0.00,0.00,0.00,0.06,0.00,0.07,0.00,0.00,0.00,gol,6.0,0.6281019374728203,0.36180853843688965,-2.5
0.00,0.00,0.00,1.07,0.00,0.00,0.00,0.00,1.03,0.00,0.00,0.00,3.03,0.00,0.03,0.00,0.00,0.00,gol,6.63,1.3140509687364101,3.180904269218445,2.0
0.00,0.00,0.00,2.54,0.00,0.00,0.00,0.00,0.52,0.00,0.00,0.00,3.52,0.00,0.02,0.00,0.00,0.00,gol,6.49,2.657025484368205,3.5904521346092224,1.0
0.00,0.00,0.00,0.28,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.34,0.00,0.00,0.00,0.00,0.00,gol,7.47,2.291064092773013,0.8494032584130764,7.2
0.00,0.00,0.00,3.14,0.00,0.00,0.00,0.00,1.02,0.00,0.00,0.00,1.17,0.00,1.00,0.00,0.00,0.00,gol,5.96,1.1455320463865064,1.4247016292065382,-2.0
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,5.06,0.0,0.0,1.4
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,3.36,0.765411376953125,2.315185546875,4.4
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,1.00,gol,2.71,4.3827056884765625,1.1575927734375,0.4
0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,3.00,0.00,0.00,0.50,gol,2.0,3.1913528442382812,1.57879638671875,-3.0
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,0.78,2.4044189453125,3.754638671875,-5.0
0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,gol,0.83,1.20220947265625,5.8773193359375,4.0
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,0.79,0.6791626145131886,2.1479788003489375,-3.0
0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,gol,1.79,2.3395813072565943,4.073989400174469,8.0
0.00,0.00,0.00,1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.50,0.00,0.00,0.00,0.00,1.00,gol,1.21,3.169790653628297,2.0369947000872344,3.7
0.00,0.00,0.00,2.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.75,0.00,1.00,0.00,0.00,0.50,gol,1.86,3.5848953268141486,2.018497350043617,7.0
0.00,0.00,0.00,4.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.88,0.00,0.50,0.00,0.00,0.25,gol,0.95,2.7924476634070743,2.0092486750218086,1.0
0.00,0.00,0.00,3.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.94,0.00,0.25,0.00,0.00,0.12,gol,3.09,2.396223831703537,2.0046243375109043,13.2
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,2.08,0.06490325927734375,0.62518310546875,-2.0
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,2.54,2.9037843133555725,1.874870385901886,0.7
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,6.03,3.797088623046875,2.757626533508301,14.2
0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,gol,4.41,3.8985443115234375,1.3788132667541504,3.5
0.00,0.00,0.00,1.50,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0.00,0.00,5.50,0.00,0.00,1.50,gol,3.72,3.9492721557617188,0.6894066333770752,-0.5
0.00,0.00,0.00,1.75,0.00,0.00,0.00,0.00,1.25,0.00,0.00,0.00,2.00,0.00,2.75,0.00,0.00,0.75,gol,5.74,1.9746360778808594,2.3447033166885376,10.4
0.00,0.00,0.00,2.88,1.00,0.00,0.00,0.00,0.62,0.00,0.00,0.00,2.00,0.00,3.38,0.00,0.00,0.38,gol,3.69,0.9873180389404297,2.172351658344269,-2.0
0.00,0.00,0.00,1.44,0.50,0.00,0.00,0.00,0.31,0.00,0.00,0.00,2.00,0.00,1.69,0.00,0.00,0.19,gol,3.71,1.4936590194702148,2.0861758291721344,-1.6
0.00,0.00,0.00,1.72,0.25,0.00,0.00,0.00,0.16,0.00,0.00,0.00,3.00,0.00,2.84,0.00,0.00,0.09,gol,4.79,1.7468295097351074,3.043087914586067,4.7
0.00,0.00,0.00,0.86,0.12,0.00,0.00,0.00,0.08,0.00,0.00,0.00,1.50,0.00,2.42,0.00,0.00,1.05,gol,5.01,1.8734147548675537,1.5215439572930336,5.2
0.00,0.00,0.00,0.43,0.06,0.00,0.00,0.00,1.04,0.00,0.00,0.00,0.75,0.00,2.21,0.00,0.00,1.52,gol,5.62,2.936707377433777,0.7607719786465168,8.5
0.00,0.00,0.00,1.21,0.03,0.00,0.00,0.00,1.52,0.00,0.00,0.00,0.38,0.00,1.11,0.00,0.00,1.76,gol,5.67,1.4683536887168884,0.3803859893232584,7.4
0.00,0.00,0.00,1.61,0.02,0.00,0.00,0.00,0.76,0.00,0.00,0.00,0.19,0.00,2.55,0.00,0.00,1.88,gol,7.78,0.7341768443584442,0.1901929946616292,17.7
0.00,0.00,0.00,2.80,1.01,0.00,0.00,0.00,0.38,0.00,0.00,0.00,0.09,0.00,2.28,0.00,0.00,1.94,gol,5.12,1.367088422179222,0.0950964973308146,1.0
0.00,0.00,0.00,2.40,0.50,0.00,0.00,0.00,0.19,0.00,0.00,0.00,1.05,0.00,1.14,0.00,0.00,0.97,gol,4.65,0.683544211089611,1.0475482486654073,-1.3
0.00,0.00,0.00,2.20,0.25,0.00,0.00,0.00,0.09,0.00,0.00,0.00,2.52,0.00,1.57,0.00,0.00,0.49,gol,5.87,4.3417721055448055,2.5237741243327036,5.0
0.00,0.00,0.00,1.10,0.13,0.00,0.00,0.00,0.05,0.00,0.00,0.00,1.26,0.00,0.78,0.00,0.00,1.24,gol,4.14,3.1708860527724028,1.2618870621663518,-4.3
0.00,0.00,0.00,0.55,0.06,0.00,0.00,0.00,0.02,0.00,0.00,0.00,2.63,0.00,1.39,0.00,0.00,0.62,gol,5.25,3.5854430263862014,2.630943531083176,2.0
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,7.19,1.6579742431640625,0.2410888671875,-3.6
0.00,0.00,0.00,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.19,0.00,0.12,0.00,0.00,0.00,gol,7.55,2.676811695098877,0.9450340270996094,1.2
0.00,0.00,0.00,0.52,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0.55,0.00,0.53,0.00,0.00,0.00,gol,9.32,2.6692029237747192,1.7362585067749023,10.7
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,7.6,2.8951847684802487,2.6188830649480224,0.7
0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,gol,8.76,1.4475923842401244,2.309441532474011,7.7
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,5.44,0.0,1.5,3.7
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,11.54,0.0,0.0,10.7
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,9.36,1.6967100160836708,2.685125161660835,-2.0
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,7.65,3.0,0.0,-4.6
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,2.00,0.00,0.00,0.00,gol,10.61,1.5,1.0,10.4
0.00,0.50,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,3.00,0.00,0.00,1.00,gol,8.95,2.75,0.5,0.0
0.00,0.25,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.25,0.00,1.50,0.00,0.00,0.50,gol,11.99,3.375,3.25,14.0
0.00,0.12,0.00,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.62,0.00,0.75,0.00,0.00,1.25,gol,9.63,1.6875,1.625,-1.0
0.00,0.06,0.00,3.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.81,0.00,0.38,0.00,0.00,0.62,gol,10.51,1.84375,2.8125,4.2
0.00,0.03,0.00,3.62,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,2.41,0.00,1.19,0.00,0.00,0.31,gol,11.96,0.921875,2.40625,10.0
0.00,0.02,0.00,5.81,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,2.20,0.00,0.59,0.00,0.00,0.16,gol,10.77,1.4609375,2.203125,2.0
0.00,0.01,0.00,4.91,0.00,0.00,0.00,0.00,0.25,0.00,0.00,0.00,3.10,0.00,0.30,0.00,0.00,0.08,gol,9.04,0.73046875,3.1015625,-6.3
0.00,0.00,0.00,2.45,0.00,0.00,0.00,0.00,0.12,0.00,0.00,0.00,4.55,0.00,1.15,0.00,0.00,0.04,gol,8.94,2.365234375,4.55078125,-4.3
